Frequency,Nominal,Min,Max
1.95,0.9926219870292462,0.987673106773324,1.0158690603651832
2,0.9922374031055426,0.9870484145323911,1.0166972646038728
2.05,0.9918429689486747,0.986409464009512,1.0175468394529725
2.1,0.9914386799914332,0.9857563662351586,1.0184178145568747
2.15,0.9910245320238351,0.9850892343056723,1.0193102202136213
2.2,0.990600521223963,0.9844081833388827,1.0202240873686765
2.25,0.9901666441891273,0.9837133304292165,1.0211594476084704
2.3,0.989722897967321,0.9830047946023374,1.0221163331537388
2.35,0.9892692800889537,0.9822826967693419,1.023094776852618
2.4,0.9888057885988185,0.9815471596805467,1.0240948121735172
2.45,0.9883324220882692,0.9807983078789043,1.0251164731977405
2.5,0.9878491797275835,0.9800362676530731,1.026159794611871
2.55,0.9873560612984745,0.9792611669901825,1.0272248116998899
2.6,0.9868530672267232,0.9784731355283163,1.02831156033504
2.7,0.9858174572751737,0.9768588067280104,1.0305503986352664
2.75,0.9852848457620771,0.9760327764896662,1.0317025629160392
2.8,0.9847423674053714,0.9751943495560872,1.032876607957084
2.85,0.9841900263428005,0.9743436631000011,1.0340725724460862
2.9,0.983627827552813,0.9734808556559995,1.035290495605165
2.95,0.9830557768871832,0.9726060670719753,1.0365304171806535
3,0.9824738811035102,0.9717194384605505,1.037792377432533
3.05,0.9818821478975475,0.970821112150489,1.039076417123528
3.1,0.9812805859353554,0.9699112316381603,1.0403825775078293
3.15,0.9806692048852212,0.9689899415390589,1.041710900319449
3.2,0.9800480154493346,0.9680573875394166,1.0430614277601864
3.3,0.9787762595865742,0.9661590756476456,1.0458292676001222
3.4,0.9774654258271941,0.9642174810370949,1.0486864435147263
3.5,0.9761156401669753,0.9622338028421958,1.05163330863522
3.6,0.9747270480679078,0.9602092527412194,1.0546702222748068
3.7,0.9732998153787286,0.9581450534574889,1.0577975494345064
3.9,0.9703301988417392,0.9539026446142382,1.0643249295479025
4,0.968788256414883,0.9517269225419611,1.0677257359948402
4.1,0.9672085578117311,0.949516523432215,1.071218461691971
4.2,0.965591383313503,0.947272703566072,1.0748034913552986
4.32,0.963601737478478,0.944537776903781,1.0792279126146256
4.45,0.9613865572826833,0.9415252021685494,1.084172434931785
4.58,0.9591100435758723,0.9384635970839983,1.089275242413207
4.75,0.9560419975949745,0.9343905735878711,1.096188387536448
4.88,0.9536274436941102,0.9312263484585392,1.1016596932522678
5,0.951347019274939,0.9282700172534678,1.1068530596499562
5.15,0.9484282295284414,0.9245300049374826,1.113538714946628
5.3,0.9454353618355941,0.9207442986384593,1.1204409877639103
5.5,0.941333165335934,0.9156326748329366,1.1299829561680683
5.65,0.9381755833443873,0.9117561686397797,1.1373950217876114
5.8,0.9349512372235803,0.9078473920118136,1.1450272478845112
6,0.9305525900047275,0.9025922116171631,1.1555474911432049
6.15,0.9271824063242912,0.8986231579477044,1.1636965482592212
6.3,0.9237543015568105,0.8946345319717041,1.1720680961407683
6.45,0.9202712063606195,0.8906299764293304,1.1806624711401947
6.6,0.9167361703118059,0.8866130508156931,1.1894797894381213
6.75,0.9131523556951205,0.8825872285258617,1.1985199109683091
6.88,0.9100094501374246,0.8790936047235669,1.2065345766173232
7,0.9070798560812917,0.8758669067840141,1.2140805569045308
7.15,0.9033822078086002,0.8718336613520726,1.2237117258544405
7.32,0.89914780836852,0.8672665224045862,1.2348921496413252
7.5,0.8946192810029687,0.8624399329989675,1.2470340810804867
7.65,0.890814603657775,0.85842859002479,1.2573878161071217
7.8,0.8869858152506896,0.8544300947552893,1.267951968835425
8,0.8818498066534053,0.8491234523010672,1.2823573879650818
8.2,0.8766867443400405,0.8438506857163501,1.297116710789904
8.4,0.8715057882225217,0.8386176925436185,1.312214017824453
8.6,0.8663161439105502,0.833430071479868,1.3276294007855158
8.8,0.8611270251726566,0.8282931257139415,1.343338240929708
9,0.8559476173652955,0.8232118670048898,1.3593103765836931
9.2,0.8507870421096112,0.8179011877568233,1.375509149384161
9.4,0.8456543234439673,0.8113610708823663,1.3918903205047575
9.6,0.8405583556258847,0.8048264763071205,1.408400851371515
9.8,0.8355078727007513,0.7983055211454205,1.4249775485904281
10,0.8305114198976279,0.7918060780062603,1.4415455806744617
10.2,0.8255773268554466,0.7853357500001928,1.4580168854022053
10.4,0.8207136826266658,0.7789018482644917,1.4742885020585688
10.6,0.8159283123505077,0.7725113719823336,1.4902408831539706
10.8,0.811228755434639,0.7661709908315402,1.5057362660543623
11,0.8066222450327787,0.759887029762355,1.5206172164065823
11.2,0.802115688556221,0.7536654559719093,1.5347054916562357
11.5,0.7955575250760298,0.7444622149449215,1.5539089853875356
11.8,0.7892595387867296,0.7354291459695199,1.570111918627705
12,0.7852147054225709,0.7295092911269495,1.578826160245639
12.2,0.7812988243415997,0.7236759692382434,1.5855536389110128
12.5,0.7756766299892378,0.7150961044360888,1.591303809317425
12.8,0.7703681129596572,0.7067296577338577,1.5910079300757625
13,0.7670088268765276,0.7012748979040455,1.5870164692364577
13.2,0.7637963498667639,0.6959208514998888,1.5954911939170309
