Frequency,Nominal,Min,Max
41,0.04955558431653814,0.037951741666119025,0.06698698005014946
42,0.04402090420529882,0.03380707065548592,0.05927924676952533
43.2,0.03839398092294402,0.029574213280537873,0.05149120043291156
44.5,0.0333067006575964,0.02572963238650535,0.04449401505863829
45.8,0.0290587177014162,0.022505598863533795,0.038684936906277036
47.5,0.024500331365352974,0.01903107718771235,0.032487498781886906
48.8,0.021620140892669885,0.016827210943215532,0.028592046725968254
50,0.01933671958529661,0.015074989114719469,0.025515537457167174
51.5,0.01689893215335094,0.013199152137274354,0.022243142778866708
53,0.014840983900852032,0.011611200685676306,0.01949083903393996
55,0.01256880563956408,0.009852953685553662,0.01646350830645342
56.5,0.011149436512213586,0.008751789142589653,0.014578880033798446
58,0.009927964693371703,0.007802297997528029,0.012961221542434129
60,0.00855154297145675,0.0067301743665047565,0.011143262834538432
61.5,0.00767515163813604,0.006046256906613971,0.009988589849029044
63,0.006909559509699029,0.005447943852383904,0.008981808832150625
64.5,0.006238155781030244,0.004922545550884778,0.008100421279091798
66,0.005647200025470247,0.004459538222723524,0.007325879112998271
67.5,0.005125262450221766,0.004050147154673623,0.006642801057590255
68.8,0.004721316011434008,0.003732996150583634,0.006114815261897066
70,0.004383480428205376,0.0034675359407596155,0.005673708570670289
71.5,0.004002882942200061,0.003168231243846309,0.005177296920962338
73.2,0.003620468109264313,0.002867226675067012,0.004679100752660368
75,0.0032643320569334527,0.0025866512617396128,0.004215690516300381
76.5,0.0030006471281530636,0.002378746012299008,0.0038729361140159803
78,0.002763187267367028,0.0021913923804159764,0.0035645409423717732
80,0.002482085748981517,0.0019694452493292888,0.0031998115255896147
82,0.0022359604105027385,0.001774964527263853,0.0028807834363586277
84,0.0020196834607044533,0.0016039483560065567,0.0026007026694744384
86,0.0018289891151209458,0.0014530630149725225,0.0023539606531138824
88,0.0016603107928125048,0.0013195176647348525,0.002135875847067555
90,0.001510652321264076,0.0012009650498876706,0.0019425214271642337
92,0.0013774853890580966,0.0010954222864980744,0.0017705884270957384
94,0.0012586674010674438,0.0010012072967038647,0.0016172763609444498
96,0.00115237529913754,0.0009168875132743897,0.00148020529183722
98,0.001057051955455975,0.0008412382654905604,0.0013573447467776804
100,0.0009713625262849497,0.0007732088486936651,0.0012469559461725417
102,0.0008941587414589623,0.0007118947260346007,0.0011475446185006803
104,0.000824449550778442,0.0006565146501469638,0.0010578222768806455
106,0.0007613768887476446,0.0006063917520230802,0.00097667429588065
108,0.0007041955806054563,0.0005609378442326157,0.0009031334806448513
110,0.0006522566147589493,0.0005196403404352874,0.0008363580931818742
112,0.0006049931639237129,0.00048205131373788647,0.0007756135122582118
115,0.0005417955782975178,0.0004317759154528063,0.0006944199922818585
118,0.00048658683768646274,0.0003878426981154417,0.0006235191789082461
120,0.00045362726497857414,0.00036160868689757265,0.0005812046331949575
122,0.00042339006542398903,0.0003375376322249962,0.0005423939628113141
125,0.00038256709820811525,0.00030503362174554054,0.0004900095473227533
128,0.00034650671493195495,0.0002763161179364522,0.00044374952810123327
130,0.0003247870115839844,0.0002590166981593801,0.0004158923169574158
132,0.00030472630788584465,0.0002430370797998381,0.00039016680167209704
135,0.0002774236885653932,0.00022128653491447774,0.00035516029278176637
138,0.0002530812530776096,0.00020189219118101054,0.00032395481295767286
140,0.00023830989352512734,0.00019012260130782228,0.0003050212998037718
142,0.00022458895940502256,0.00017918951787027515,0.0002874357520732049
145,0.0002057872905493368,0.0001642074729469175,0.0002633406872544874
148,0.00018889167156806828,0.00015074395896716078,0.00024169024275503883
150,0.00017857413600083286,0.00014252228063475918,0.00022846985282995187
155,0.00015567050575542057,0.00012427174343039113,0.00019912357341259106
160,0.00013628956949759694,0.00010882975587872755,0.0001742911534662236
165,0.00011980718261879895,0.00009569944529442168,0.0001531713234148872
170,0.0001057245200327338,0.00008448354136789814,0.00013512402709752675
175,0.0000936401029318058,0.00007486217920794916,0.00011963435955211935
180,0.00008322866328598456,0.00006657611788751263,0.00010628534102366112
185,0.00007422503607714252,0.00005941394379137491,0.00009473718229964372
190,0.00006641178324409692,0.000053202233515378065,0.00008471136409344278
195,0.00005960961192821584,0.00004779793422466403,0.00007597831844566018
200,0.000053669902538950115,0.00004308241926233299,0.00006834782789108226
205,0.00004846884237033897,0.000038956819330411925,0.00006166149144293994
210,0.00004390279013481967,0.00003533833216887108,0.0000557867741163904
215,0.00003988459087974991,0.00003215728818385846,0.000050612278316120085
220,0.000036340629641028444,0.00002935480406446667,0.00004604396436785853
225,0.00003320846302830562,0.000026880896728134446,0.00004200211307768927
230,0.000030434905741222543,0.00002469295990657947,0.00003841887196003817
235,0.000027974477327835386,0.00002275452812557499,0.00003523626327603781
240,0.000025788135838648162,0.000021034269739392266,0.000032404559537298104
245,0.000023842241215907715,0.000019505163491512,0.000029880953002288516
250,0.00002210770360185383,0.00001814382283158124,0.000027628461621105
255,0.00002055928121152759,0.000016929939690835666,0.00002561502610695613
260,0.00001917499970334143,0.000015845825172111015,0.00002381276223854991
270,0.000016824490865215174,0.000014007023626634791,0.000020747465247848175
275,0.00001582670860002309,0.000013226939663976798,0.00001944444963270004
280,0.000014929343687636257,0.000012525345463103014,0.00001827184679594913
285,0.00001412095293321975,0.000011893060499153311,0.00001721514960950469
290,0.00001339143214025215,0.000011321997628164668,0.00001626153422370415
295,0.000012731848408667466,0.00001080502850905971,0.000015399644045396996
300,0.000012134297277521289,0.000010335868047653097,0.000014619406597117129
