Frequency,Nominal,Min,Max
7.15,0.911526174917875,0.5800930621174091,1.2306991832911487
7.32,0.9356278327112101,0.589185202900166,1.270110000548624
7.5,0.9597868584494867,0.5972767155179841,1.3107399412527103
7.65,0.9787666813814334,0.6027493274970346,1.343631891401954
7.8,0.9966278905088222,0.6070143419105103,1.3755572133325222
8,1.0185931818031073,0.6107427276008738,1.4164813459159435
8.2,1.038314369171767,0.6121408868048984,1.45535855899346
8.4,1.0556595520129535,0.6111187540368764,1.4920127922261939
8.6,1.0705091169475014,0.6075984362770488,1.5262790566104671
8.8,1.0827572206521916,0.6015151727959055,1.5580054708031756
9,1.0923131882253236,0.5928181902414321,1.5870552691011717
9.2,1.0991027983365207,0.5814714360165301,1.613308740587665
9.4,1.1030694276143167,0.5674541750884173,1.63666505767314
9.6,1.104175028933267,0.5507614380244369,1.657043952419447
9.8,1.1024009214456405,0.5314043111546257,1.6743872007641833
10,1.097748374272681,0.5094100632146852,1.6886598780992186
10.2,1.0902389705859614,0.48482210649352536,1.6998513545459857
10.4,1.0799147441836323,0.4576997942587469,1.7079760045579593
10.6,1.0668380863757156,0.42811805991382906,1.7130736129206172
10.8,1.0510914267912201,0.3961669068130391,1.7152094674835805
11,1.0327766973572492,0.36195076079259403,1.71447413766169
11.2,1.012014593933476,0.3255877001613586,1.7109829464613866
11.5,0.9765902802141835,0.2673071480922616,1.7008898296634958
11.8,0.9365120069355006,0.19336923763971275,1.6854797148147842
12,0.9075072039434591,0.13918199984133492,1.6725793482270772
12.2,0.8769026513660022,0.08337429866388356,1.6633664293416754
12.5,0.8284567716940584,-0.0123096292728967,1.6557614965208298
12.8,0.7776309931531722,-0.11392986337716263,1.6459708368889128
13,0.7428115525863467,-0.18270052984406399,1.6386062372441959
13.2,0.7075229956771143,-0.25198591498388995,1.6308505091028427
13.5,0.6542459813532958,-0.3563121256879086,1.6191752130526114
13.8,0.6013001113246152,-0.46034902224232227,1.6207712515534376
14,0.5666029032939625,-0.5291281805098808,1.6226902488760595
14.2,0.5326770294786936,-0.5971586683497364,1.6255748610174328
14.5,0.4837775229346082,-0.6972801616703374,1.6322483213645114
14.8,0.4380017512004033,-0.7944014845342926,1.6424780221061885
15,0.4096228875974528,-0.8571116418137292,1.6516848539321614
15.5,0.34787587777176804,-1.0052129941340968,1.6848345151008448
16,0.3020981269624691,-1.138434091786924,1.7354072375904384
16.5,0.2756222415195204,-1.2538836211174407,1.8068373784349265
17,0.27148955743420494,-1.348923896530764,1.9020770384984784
17.5,0.2923605171983725,-1.4211703905749038,2.0232879113085205
18,0.3403713511291884,-1.4685061726744788,2.171362739593812
18.5,0.41689969470274063,-1.489123661968386,2.345177056868227
19,0.5221858276961051,-1.481610154195498,2.5404404785021746
19.5,0.6547355200663647,-1.4451001479714176,2.7480099598738605
20,0.810409931523163,-1.3795271764299988,2.951616896139214
20.5,0.9811055064663488,-1.2860206634450004,3.1252990478267098
21,1.1529892085113655,-1.1675072201804686,3.231630741014811
21.5,1.3044783154742658,-1.0295831490692664,3.223091146424381
22,1.4046758485006958,-0.8817054458009517,3.1205564158536623
22.5,1.4138153766955928,-0.7386585245853393,2.925735681846891
23,1.2879001378052104,-0.6220201416007407,2.6870575493658313
23.5,0.9886625767460511,-0.724830951128552,2.462384291268672
24,0.4960263321490247,-1.6763833656284457,2.0268629996070757
24.5,-0.18402953411475081,-2.728511473676552,1.5192595905902708
25,-1.0219178574298862,-3.8354072868548705,0.9790535749758225
25.5,-1.9753346021307172,-4.962043740313699,0.4984020307070989
26,-3.0012721179829143,-6.084492611260578,-0.1482024452962333
27,-5.135714481148286,-8.263313474595602,-1.827237370764446
27.5,-6.199485161622224,-9.306718928428957,-2.7876706455612443
28,-7.24366548251512,-10.316284678705133,-3.785215520544059
28.5,-8.26175339254399,-11.291908389662836,-4.795917931440151
