Frequency,Nominal,Min,Max
7.32,0.019892009848375372,0.02132385173929211,0.018503267262300505
7.5,0.019988273158447194,0.0214316529233427,0.01858759529867632
7.65,0.020068590368846347,0.021521134307528014,0.018658250604602147
7.8,0.020148874121493274,0.02161013400822966,0.01872916368905203
8,0.020255665190917947,0.021727788968984602,0.018823966422711474
8.2,0.020361908736118015,0.021843958991091424,0.018918865034677965
8.4,0.020467321502754075,0.021958287881455228,0.019013645306264055
8.6,0.020571619409022687,0.02207042558703105,0.019108089052682475
8.8,0.020674519667452068,0.022180031491048885,0.019201975329596332
9,0.02077574301503037,0.02228677772864643,0.01929508175256311
9.2,0.02087501601710643,0.02239035245436971,0.019387185916192266
9.4,0.020972073406575864,0.022490462992799012,0.019478066896612172
9.6,0.021066660417025065,0.022586838804997136,0.019567506817850223
9.8,0.021158535066949386,0.022679234207598525,0.019655292460106954
10,0.021247470352031096,0.022767430788030923,0.01974121688578227
10.2,0.021333256303828704,0.0228512394683007,0.019825081057610165
10.4,0.02141570187608537,0.022930502180552276,0.01990669542247025
10.6,0.02149463662411692,0.02300509312969374,0.01998588143444265
10.8,0.021569912148225984,0.023074919631159246,0.020062472991486766
11,0.021641403278568977,0.02313992252472849,0.02013631776175154
11.2,0.021709008986091287,0.023200076177637877,0.02020727837791746
11.5,0.021802972427059072,0.02328123965087835,0.020308050637623816
11.8,0.02188787663986316,0.02335167780898909,0.020401726849178785
12,0.021939429339981702,0.02339282821952364,0.02046010945735004
12.2,0.02198696593633518,0.023429479330408308,0.020515176093556502
12.5,0.022050850994555282,0.023476369606267623,0.020591494266256956
12.8,0.02210606910547618,0.02351412796311726,0.02066025551386714
13,0.022138242707041515,0.02353459110524651,0.020701925564722733
13.2,0.02216685848896883,0.023551571333294864,0.02074030407615815
13.5,0.02220344878515659,0.02357109346581201,0.020791831127741193
13.8,0.022232965333272393,0.02358433596275054,0.020836349049334405
14,0.022249037662872912,0.02359018214246153,0.020862298334154764
14.2,0.022262473224667432,0.023594015982212963,0.020885399928290256
14.5,0.022278181065236123,0.023596725769613514,0.020915002859915238
14.8,0.022289280263845596,0.023596831553791633,0.02093898838260844
15,0.02229454421298301,0.023596058076467932,0.020952125972786874
15.5,0.022302200019289606,0.023593932701883744,0.020976272099612572
16,0.0223055759298018,0.0235965351107558,0.020990396453198498
16.5,0.022309438341990225,0.023610551917786275,0.020997750034136224
17,0.022318916677508478,0.023643294176673327,0.02100184686989389
17.5,0.022339566866476434,0.023702865051565967,0.021006456281765565
18,0.02237747131339389,0.023798349104703152,0.02101562136331173
18.5,0.022439367587506986,0.023939971952016897,0.021033703515332503
19,0.022532787979354207,0.02413912152112556,0.021065451308431037
19.5,0.02266617127951955,0.02440801672897187,0.021116089211319446
20,0.022848868003274896,0.02475864420810809,0.021191416236399748
20.5,0.023090889442345733,0.02520040235097121,0.021297893626782156
21,0.023402142753502907,0.02573591206342079,0.02144268006119272
21.5,0.023790774250501058,0.02635520004065836,0.021633536565062724
22,0.024260233559136375,0.027030479559403974,0.021878466028976435
22.5,0.024805071331883283,0.027716166892146003,0.022184878186157143
23,0.02540666250448232,0.028357914494198246,0.022558017837160497
23.5,0.026031741446014466,0.028907808509928527,0.02299847487398334
24,0.026636946732756458,0.0293365275043445,0.023499014614638526
24.5,0.027179218147085564,0.029635903215976932,0.024041865264912372
25,0.027626758061479073,0.02981358496778524,0.024598556837461913
25.5,0.02796441471832501,0.02988549716235534,0.02513410413756443
26,0.028192125642603493,0.02986996018781579,0.02561478975986636
27,0.02836116430707245,0.029643746923128027,0.026324802007555513
27.5,0.02833170014187625,0.02946053926405095,0.02654101601094757
