Frequency,Nominal,Min,Max
11.5,0.03971658435641421,0.025067696908463836,0.06844900874186859
11.8,0.03773213456474522,0.02381239704609469,0.06504757671925834
12,0.0364904408428964,0.023027114814561583,0.0629180324425428
12.2,0.03530888647165135,0.022279988169543966,0.06089077169383062
12.5,0.03364106152452147,0.02122557872411387,0.058027796959399455
12.8,0.03208840370224173,0.02024418313646505,0.05536108863441395
13,0.031112126091980677,0.019627201814934332,0.053683631698781785
13.2,0.030179637445493776,0.019037964109012203,0.052080927411854154
13.5,0.028857428586487734,0.01820257864375757,0.04980759717207971
13.8,0.027620075249795005,0.017420926533376797,0.04767933222618751
14,0.02683878034797342,0.016927431548681014,0.04633508924484722
14.2,0.0260901110960831,0.01645458646014928,0.045046690908797385
14.5,0.02502440144322148,0.015781575226138902,0.0432122127709037
14.8,0.02402256678052049,0.015148976342707107,0.041487183190832964
15,0.023387675244137818,0.014748116935348565,0.04039373408294285
15.5,0.021906175716875205,0.013812833074113372,0.037841472520046576
16,0.02056090145753596,0.012963679095603335,0.03552302758171064
16.5,0.019335667872072703,0.012190401179339639,0.03341076462458136
17,0.01821662134583956,0.011484226234125698,0.031481001195722884
17.5,0.017191848263542114,0.010837612699128038,0.02971335017201773
18,0.016251058332560412,0.010244048899693586,0.02809018628469638
18.5,0.015385326527098874,0.009697888870620914,0.026596210363466478
19,0.014586881591304751,0.009194217902433126,0.02521809145508644
19.5,0.013848931756596659,0.008728741820220251,0.02394417137034297
20,0.013165520383394792,0.008297695328454998,0.022764219561155062
20.5,0.01253140580315045,0.007897765762008587,0.02166922879411109
21,0.011941960837940004,0.007526029354884774,0.020651244063935866
21.5,0.011393088402893412,0.007179897733127413,0.019703218724099577
22,0.01088115031816254,0.0068570728002714815,0.01881889300853582
22.5,0.010402907021403658,0.006555508544579601,0.01799269105757259
23,0.00995546631566222,0.006273378580913694,0.017219633302185743
23.5,0.009536239638719433,0.0060090484642389705,0.016495261648428978
24,0.009142904619242274,0.00576105198986982,0.015815575372431105
24.5,0.008773372908318573,0.0055280708378292855,0.015176976011669521
25,0.008425762454270316,0.005308917032883399,0.014576219840277975
25.5,0.008098373533338999,0.0051025177839013015,0.014010376760320417
26,0.007789667966129091,0.004907902340795731,0.013476794639202065
27,0.0072228557770864414,0.0045505829830210206,0.012497012383819306
27.5,0.00696232910664992,0.004386352049327069,0.012046637831835428
28,0.00671561984329573,0.004230834546254928,0.011620130984605239
28.5,0.0064817680536415736,0.0040834248664019385,0.011215835420074148
29,0.006259895720289128,0.00394356911386065,0.010832235873607888
29.5,0.00604919849706022,0.003810759895805556,0.010467944054587052
30,0.005848938416074262,0.003684531715893264,0.010121686097070343
30.5,0.0056584374231624796,0.0035644568913105194,0.009792291433026382
31,0.005477071635847966,0.0034501419265414042,0.00947868290691371
31.5,0.005304266233070945,0.003341224286395366,0.009179867975931129
32,0.005139490898477828,0.003237369518842579,0.008894930861868686
33,0.0048321076960215715,0.0030436360592819393,0.008363369456591836
34,0.004551425203863499,0.0028667364380446556,0.007877958999395997
35,0.004294438448700874,0.0027047758499289865,0.007433508565211057
36,0.0040585535858694176,0.0025561188448039677,0.007025536837857276
37,0.0038415222179609587,0.0024193478765802486,0.006650158850698417
39,0.0034564405692830216,0.002176685850723135,0.005984086021635273
40,0.003285182579670056,0.002068772749875859,0.0056878471936929915
41,0.0031262956116981286,0.0019686592951631593,0.005412998417572787
42,0.002978616558538686,0.0018756124164936942,0.005157528998891076
43.2,0.0028147549143368975,0.0017723757433036847,0.00487405474386337
44.5,0.0026519781107254285,0.0016698305797243948,0.00459244464470387
45.8,0.0025028606040610763,0.001575899279888016,0.0043344528101390695
47.5,0.0023260254365506743,0.0014645224606438904,0.004028486681583797
48.8,0.0022030833169227933,0.0013871010841605387,0.0038157529462674354
50,0.0020980052180902113,0.0013209391431893884,0.0036339181716547723
51.5,0.0019768490931060126,0.0012446677981350813,0.003424243715657118
53,0.0018658389164937135,0.0011748003221276869,0.0032321079835713608
55,0.0017317293543775958,0.0010904224980078394,0.0029999589102942706
56.5,0.0016403659851991824,0.0010329620887192341,0.0028417784120278434
58,0.0015560112646984747,0.0009799307047542558,0.0026957073529510316
60,0.001453251092544672,0.0009153634308308371,0.002517723518992126
61.5,0.0013826898137218877,0.000871056038980158,0.002395475626083948
63,0.0013171274202304609,0.0008299137056682066,0.002281857293666516
64.5,0.001256106897843507,0.0007916492376145063,0.002176076845035969
66,0.0011992226945928416,0.0007560078877309382,0.002077431582932269
67.5,0.0011461139411985618,0.0007227630803134887,0.0019852960674195605
68.8,0.0011028905275251083,0.0006957327199587347,0.0019102779800671264
70,0.0010651303456278248,0.000672141765404187,0.001844713884406687
71.5,0.0010206059533742703,0.0006443570277338985,0.0017673653968997682
73.2,0.0009734576799492519,0.0006149800509059479,0.0016854029619125894
75,0.0009270399858286747,0.0005861132268214594,0.0016046423212847905
76.5,0.0008908781642149523,0.0005636700007128487,0.0015416685806635827
78,0.0008568242098027299,0.0005425784416866244,0.0014823108551132043
80,0.0008144332033990981,0.0005163936345549817,0.0014083319858822748
82,0.0007751897948637083,0.00049223729021388,0.0013397384645459798
84,0.0007388058102252359,0.00046992967662310906,0.001276028508332148
86,0.0007050265623653186,0.0004493120699661874,0.0012167582548725108
88,0.0006736263332319672,0.0004302438834808355,0.001161533961761122
90,0.0006444045480422525,0.0004126002306754683,0.0011100054048445306
92,0.0006171825221957095,0.000396269848044272,0.0010618602690759427
94,0.0005918006842045195,0.0003811533167397124,0.001016819364790035
96,0.0005681161958850595,0.0003671615340859485,0.0009746325332399199
98,0.0005460009053811798,0.00035421439496571074,0.0009350751299681885
100,0.0005253395800904274,0.0003422396504766601,0.0008979449944213521
102,0.0005060283758448907,0.0003311719172037285,0.0008630598302057862
104,0.0004879735062244389,0.00032095181527591496,0.0008302549333294925
106,0.00047109008201329976,0.0003115252172873664,0.0007993812163030221
108,0.00045530109583252716,0.0003028425933312247,0.0007703034845725567
110,0.000440536531110958,0.0002948584399513002,0.0007428989288109422
112,0.00042673257796836754,0.0002875307828644727,0.0007170558023997405
115,0.0004077016306311581,0.00027768593777751694,0.0006809984542329271
118,0.00039052541189757396,0.00026911131112440694,0.0006479199901650442
120,0.00038002733802601106,0.0002640465333096547,0.0006273884164219998
122,0.0003702423111106804,0.00025946809957784467,0.0006079892072610179
