Frequency,Nominal,Min,Max
1.85,0.11052341572254923,0.13689276735113437,0.08320540402015764
1.9,0.1104809693684516,0.13630961186121213,0.08334406700292515
1.95,0.11040272791336167,0.13567184966539148,0.08347195878348995
2,0.11028872936035176,0.1349832467693777,0.08358834272537512
2.05,0.11013924634895025,0.1342476708686768,0.08369253052658779
2.1,0.10995477006740625,0.13346902724010076,0.08378388668488473
2.15,0.1097359917312667,0.13265120323904678,0.08386183244210074
2.2,0.10948378227008111,0.13179802148963626,0.08392584914506349
2.25,0.1091991708557168,0.13091320150591848,0.08397548097296356
2.3,0.10888332287207332,0.13000032922637517,0.08401033699477395
2.35,0.10853751787223566,0.1290628337724256,0.08403009253491381
2.4,0.10816312800104252,0.12810397064235668,0.08403448984028669
2.45,0.10776159728431996,0.12712681051138128,0.08402333805655102
