Frequency,Nominal,Min,Max
11.8,0.00668707969826733,0.007088645357596556,0.006292884294755658
12,0.006688433352423436,0.007090246584002779,0.006294021816177438
12.2,0.006689811477316097,0.0070918770807351,0.006295179694199213
12.5,0.0066919247597826735,0.00709437800141353,0.006296954831622244
12.8,0.006694093657064446,0.007096945548608758,0.006298776168115623
13,0.006695570657964321,0.007098694499839031,0.00630001618147405
13.2,0.006697072638670744,0.00710047342564913,0.006301276914675602
13.5,0.0066993726870483526,0.007103198349403252,0.0063032070353195285
13.8,0.006701729567533292,0.007105991585471279,0.006305184222621895
14,0.006703332588710268,0.007107891963298261,0.0063065286338081184
14.2,0.006704961163787412,0.007109823111521417,0.006307894173564257
14.5,0.006707452209871436,0.007112777902898058,0.006309982291189719
14.8,0.006710001456910473,0.007115802905757165,0.0063121184490523745
15,0.006711733506354677,0.007117858882835152,0.006313569397873538
15.5,0.006716178546527703,0.007123137776009002,0.006317291422998406
16,0.006720789514915684,0.007128617618493208,0.006321149917004243
16.5,0.0067255687157629545,0.007134301614305714,0.006325146514193671
17,0.006730518576522528,0.007140193140003891,0.006329282935272085
17.5,0.006735641651250491,0.007146295749063377,0.006333560989853624
18,0.0067409406238808185,0.007152613175996496,0.00633798257891976
18.5,0.006746418311354463,0.007159149340162954,0.006342549697216288
19,0.006752077666574589,0.007165908349221735,0.006347264435573573
19.5,0.006757921781158023,0.007172894502169496,0.006352128983133862
20,0.0067639538879507195,0.007180112291906542,0.006357145629468491
20.5,0.006770177363272856,0.007187566407267039,0.006362316766566542
21,0.006776595728856618,0.0071952617344453905,0.006367644890675378
21.5,0.006783212653437282,0.007203203357745565,0.006373132603972103
22,0.0067900319539551555,0.007211396559574654,0.006378782616043636
22.5,0.006797057596323125,0.007219846819596087,0.006384597745151494
23,0.006804293695711241,0.007228559812951628,0.006390580919255979
23.5,0.006811744516296364,0.007237541407454612,0.006396735176772426
24,0.006819414470421165,0.00724679765964977,0.0064030636670306925
24.5,0.00682730811710303,0.007256334809627483,0.006409569650406882
25,0.006835430159829078,0.007266159274472378,0.006416256498094335
25.5,0.0068437854435693755,0.007276277640218042,0.0064231276914786944
26,0.0068523789509356385,0.007286696652170761,0.006430186821079587
27,0.006870301225547545,0.007308464321636765,0.006444883786973315
27.5,0.006879640598106361,0.00731982715322717,0.006452529333565373
28,0.006889239389943049,0.007331518945948713,0.006460378231145828
28.5,0.006899103178644117,0.007343547028525809,0.006468434581915414
29,0.006909237633747794,0.007355918787841836,0.006476702579332486
29.5,0.006919648504460289,0.007368641643252097,0.006485186502749114
30,0.006930341605749394,0.007381723017847216,0.006493890711215206
30.5,0.0069413228026947585,0.007395170306453948,0.006502819636386917
31,0.006952597992969295,0.007408990840155351,0.0065119777744723035
31.5,0.006964173087321304,0.007423191847109561,0.006521369677143931
32,0.006976053987922971,0.007437780409446026,0.006530999941344846
33,0.007000756627734423,0.007468147510818283,0.006550994098932444
34,0.0070267519877715776,0.0075001439750075555,0.006571997463619735
35,0.00705408421193272,0.007533815802884221,0.006594047109303724
36,0.007082794361902052,0.007569200977535724,0.006617179398521362
37,0.007112919068939968,0.007606326949934238,0.00664142930527214
39,0.007177526950588962,0.007685841062719125,0.006693410015336455
40,0.007212046098161297,0.007728204336781857,0.006721195996591406
41,0.007248047531706394,0.00777225161629849,0.006750207675689939
42,0.007285517972501888,0.007817909583760009,0.006780458420874716
43.2,0.007332377677271602,0.00787467601099878,0.006818401414761789
44.5,0.007385373709749109,0.007938331416198728,0.006861515040593694
45.8,0.007440516365135629,0.008003823337801481,0.006906671962484992
47.5,0.007515436534410265,0.008091339592251804,0.006968654904257557
48.8,0.007574437537081502,0.008158853457536032,0.007018112641299857
50,0.007629796690079249,0.008220888683455607,0.007065156372747339
51.5,0.0076995530185609345,0.00829698346048178,0.007125507258505814
53,0.007769047112738754,0.00837014562439342,0.007187092537611887
55,0.007859465858998797,0.008460651367015886,0.007270027976398003
56.5,0.007924129908399536,0.008521482397294836,0.0073318755947415866
58,0.00798482133367179,0.00857494694135173,0.007392486946460182
60,0.008057701184516184,0.008633179910483632,0.007469825854354241
61.5,0.008105107102240538,0.008666259131836943,0.007524047668846882
63,0.00814545768239872,0.008689913688222656,0.007574066115633692
64.5,0.00817822348925524,0.008704130103246699,0.007619105803697687
66,0.008203094252234396,0.00870912979443096,0.007658512660969826
67.5,0.008219971676641144,0.008705322701165025,0.0076917798224511915
68.8,0.008228200249604871,0.00869532117148966,0.007715373606281477
70,0.008230662752989771,0.008680940667155248,0.0077327163982131766
71.5,0.008227097056897526,0.008656562894763263,0.007748359763851399
73.2,0.00821466359702149,0.008621170823658056,0.00775807186645079
75,0.008192582922332714,0.008575798380439467,0.00775937940149767
76.5,0.008167854469241046,0.008532608585226413,0.007753782920600275
78,0.008137976243424041,0.008485205620428395,0.007742505681811001
80,0.008091085766169646,0.008416453994239412,0.007719358401541847
82,0.008037279309659149,0.008342499977287442,0.007687902963598185
84,0.007977709813245264,0.008264436283583983,0.00764919310810948
86,0.007913413954675274,0.008183204881316842,0.007604245131514047
88,0.007845308203839893,0.008099609790558826,0.007554008861337225
90,0.007774192443824696,0.008014332020596593,0.0074993516532393285
92,0.007700757973349825,0.007927944834684958,0.007441051865142876
94,0.00762559768091596,0.007840928300438903,0.007379798767536172
96,0.007549216945646687,0.007753682591451687,0.007316196509497758
98,0.007472044376840882,0.007666539823624504,0.007250770396698281
100,0.007394441888691392,0.007579774398430313,0.007183974272239835
102,0.007316713860098659,0.0074936119297300645,0.007116198204404739
104,0.007239115289308384,0.007408236882149765,0.0070477759868692764
106,0.007161858948769856,0.007323799068405014,0.006978992167184779
108,0.007085121598926303,0.007240419153927773,0.006910088460224677
110,0.007009049345925716,0.007158193308262945,0.006841269494009335
112,0.006933762237877281,0.007077197129179223,0.0067727078910567754
115,0.006822512705594634,0.006958132064881414,0.006670658811883533
118,0.006713499943653826,0.006842099892397845,0.006569902917072775
120,0.0066421586791480915,0.006766472322293351,0.006503600995992518
122,0.006571930857995628,0.00669224302035567,0.006438076323474054
125,0.006468737174614934,0.006583532381631116,0.006341365964893483
128,0.006368174681488791,0.006477976666666088,0.006246671969899301
130,0.0063026112819766006,0.00640934685439712,0.0061847138664974455
132,0.006238234493858136,0.006342095993856311,0.0061237179890581556
135,0.006143890454148444,0.006243772390634769,0.006034059708520669
138,0.006052194400803762,0.006148459291581108,0.005946629281826053
140,0.005992519692952467,0.006086557197393561,0.005889585887257351
142,0.005933996173071481,0.006025942629915733,0.005833536761070614
145,0.0058483394829709585,0.005937386868961767,0.005751319194888563
148,0.005765191570544745,0.005851602636754432,0.005671310098479702
150,0.0057111261908957735,0.00579591460654597,0.005619183672903185
155,0.005580619338455299,0.005661781074274344,0.005493037002690416
160,0.005456539995281707,0.0055346273288243856,0.005372695621178587
165,0.0053386031254825045,0.005414103094720071,0.0052579520692438075
170,0.005226525793970793,0.005299871900065516,0.005148586957003128
175,0.005120032524814001,0.00519161409040959,0.00504437717713204
180,0.005018858694253014,0.005089028408830172,0.004945101490103353
185,0.004922752565199564,0.004991832609563436,0.0048505442611584985
190,0.004831476382536242,0.004899763423183887,0.0047604978935788566
195,0.004744806819941393,0.004812576089369214,0.004674764340664628
200,0.004662534979939496,0.004730043602978944,0.004593155966104976
205,0.004584466086686041,0.004651955770234959,0.00451549594339783
210,0.004510418967136492,0.004578118137392704,0.0044416183290978736
215,0.004440225385011877,0.004508350829894339,0.004371367904804683
220,0.004373729269497815,0.004442487322581965,0.004304599854090923
225,0.004310785864282424,0.004380373149143101,0.004241179319680245
230,0.0042512608105864,0.0043218645503168415,0.004180980870817748
235,0.00419502916909981,0.004266827054798816,0.00412388789934675
240,0.004141974379485429,0.004215133983948457,0.004069791954427599
245,0.004091987151941187,0.004166664871347135,0.004018592019381092
250,0.0040449642831039525,0.004121303791251616,0.003970193729355288
255,0.004000807388411934,0.004078937596464412,0.0039245085251574195
260,0.003959421545188874,0.004039454076567382,0.0038814527365976345
270,0.0038845918662687106,0.003968679519614623,0.003802913120840044
275,0.003850962073965862,0.003937151703190447,0.0037672770274744484
280,0.003819728199440741,0.003908029455083245,0.003733963403664321
285,0.0037907896325294808,0.003881177766314769,0.003702896425538572
290,0.0037640399093889347,0.0038564527273271376,0.0036739979760733355
295,0.003739365383640795,0.003833701001581783,0.0036471862561076483
300,0.003716644188991093,0.003812759942602271,0.003622374432416526
305,0.0036957456090819505,0.0037934584407280842,0.0035994693924690426
310,0.0036765299658056473,0.0037756185295707415,0.0035783706914571897
315,0.0036588491160518947,0.0037590577079419873,0.003558969788717654
320,0.003642547606883295,0.0037435918505425063,0.003541149674007847
330,0.003613435663756525,0.003715220310257483,0.003509742617161061
340,0.0035878861363539405,0.0036891246327243805,0.003483062073730585
350,0.003564634674788858,0.003664100273350099,0.003459949509030316
360,0.003542550161155006,0.0036391762122827426,0.003439250477343489
370,0.003520698001172784,0.0036136287796273447,0.003419898125427555
390,0.0034750432112987195,0.003558856431898348,0.0033817805094919534
400,0.0034504066447606525,0.0035291512012726577,0.0033617695885364784
410,0.0034242644061121754,0.0034977867117263394,0.0033405924003562584
420,0.0033965323490901056,0.0034647904112086927,0.003318029460647264
432,0.0033611552836767425,0.0034231746273657867,0.003288968513998676
445,0.003320375776297104,0.0033758831754325926,0.0032549941417538567
458,0.0032773041168530277,0.0033266876144266476,0.003218520690426223
475,0.0032181113908149625,0.0032602176482717693,0.003167419626126546
488,0.0031711602570526653,0.0032083132706283673,0.0031261282628599393
500,0.0031269101518209244,0.003159965572476573,0.0030866485134734534
515,0.003070835800279,0.0030993818370814983,0.0030359091852845215
530,0.0030144020930847506,0.0030390645144173895,0.002984134125045635
550,0.002939354477925378,0.0029596903947273416,0.0029143351118027902
565,0.0028836683399765884,0.002901304886526845,0.0028619487392067887
580,0.002828792312105588,0.0028441225618000866,0.0028099033890625212
600,0.0027572156700121924,0.0027699809248284777,0.0027414833631670566
615,0.0027049018664565237,0.002716060896568794,0.0026911487525739753
630,0.002653861145119865,0.002663639313764048,0.002641809881797583
645,0.0026041481145504357,0.0026127358246071284,0.002593563579396495
660,0.002555792313611674,0.002563350671086271,0.0025464751759644473
