Time,Nominal,Min,Max
0,0.01894228976272179
0.000193359375,-0.012795399586402892
0.00038671875,-0.0019226113231243552
0.0005800781250000001,0.002949297579593598
0.0007734375,0.00523644693855084
0.000966796875,0.006935955617885185
0.0011601562500000002,0.008614369133737006
0.0013535156250000001,0.010465750827707218
0.001546875,0.012610408498758094
0.001740234375,0.015156628337515465
0.00193359375,0.018210387420238935
0.002126953125,0.02187523724458438
0.0023203125000000003,0.026250660002760835
0.0025136718750000003,0.0314304032089138
0.0027070312500000002,0.037501040483164806
0.002900390625,0.044540784230363964
0.00309375,0.05261853823263749
0.003287109375,0.061793172289819225
0.00348046875,0.07211300056286718
0.003673828125,0.08361544571972887
0.0038671875,0.09632687159951839
0.004060546875,0.11026256777240055
0.00425390625,0.12542687005567932
0.004447265625,0.14181340174474233
0.004640625000000001,0.15940542102704594
0.004833984375,0.17817626076512433
0.0050273437500000006,0.1980898475577213
0.005220703125,0.21910128771375523
0.0054140625000000005,0.24115750849923148
0.005607421875,0.2641979437398172
0.00580078125,0.28815525357913707
0.005994140625,0.3129560689025845
0.0061875,0.3385217516363828
0.006380859375000001,0.3647691628196781
0.00657421875,0.39161143102169715
0.006767578125000001,0.4189587143346325
0.0069609375,0.44671894981428506
0.0071542968750000005,0.4747985848631041
0.00734765625,0.5031032856526936
0.007541015625,0.5315386182639539
0.007734375,0.5600106987816297
0.007927734375,0.5884268091152618
0.00812109375,0.6166959758295365
0.008314453125000001,0.6447295097531622
0.0085078125,0.6724415045960982
0.008701171875,0.6997492932398579
0.00889453125,0.726573860774383
0.009087890625000001,0.752840213737507
0.009281250000000001,0.778477705369251
0.009474609375,0.8034203170231784
0.00966796875,0.8276068961809749
0.009861328125,0.8509813517946032
0.010054687500000001,0.8734928079331381
0.010248046875,0.8950957169392588
0.01044140625,0.9157499335038397
0.010634765625,0.9354207512468076
0.010828125000000001,0.9540789035491006
0.011021484375000001,0.9717005305149528
0.01121484375,0.9882671140566262
0.011408203125,1.003765383186025
0.0116015625,1.0181871916702414
0.011794921875000001,1.031529370261967
0.01198828125,1.0437935557518392
0.012181640625,1.0549859991091908
0.012375,1.0651173549813593
0.012568359375000001,1.074202454810734
0.012761718750000001,1.0822600658041344
0.012955078125,1.0893126379519975
0.0131484375,1.0953860412461716
0.013341796875,1.1005092951860636
0.013535156250000001,1.104714292594357
0.013728515625,1.108035519686613
0.013921875,1.1105097742547698
0.014115234375,1.1121758837338152
0.014308593750000001,1.1130744248247173
0.014501953125000001,1.1132474462459325
0.0146953125,1.1127381960813756
0.014888671875,1.1115908550855111
0.01508203125,1.1098502771969323
0.015275390625000001,1.1075617384013334
0.01546875,1.1047706949737517
0.015662109375,1.1015225520191674
0.01585546875,1.0978624431205248
0.016048828125,1.0938350217947037
0.0162421875,1.0894842653503773
0.016435546875000002,1.0848532916375873
0.016628906250000002,1.0799841890777646
0.016822265625,1.0749178602651293
0.017015625,1.0696938793364306
0.017208984375,1.064350363216024
0.01740234375,1.0589238567577708
0.017595703125,1.0534492317242459
0.0177890625,1.0479595994676836
0.017982421875,1.042486237105889
0.018175781250000002,1.0370585269203734
0.018369140625000002,1.0317039086431041
0.018562500000000003,1.0264478442427263
0.018755859375,1.0213137947708113
0.01894921875,1.016323208783672
0.019142578125,1.01149552181551
0.0193359375,1.0068481663440316
0.019529296875,1.0023965916601323
0.01972265625,0.9981542930286562
0.019916015625000002,0.9941328495074793
0.020109375000000002,0.9903419697770559
0.020302734375000003,0.9867895453219588
0.02049609375,0.9834817102996489
0.020689453125,0.9804229074294719
0.0208828125,0.9776159592365751
0.021076171875,0.975062143990756
0.02126953125,0.9727612756890154
0.021462890625,0.9707117874425206
0.021656250000000002,0.9689108176435843
0.021849609375000002,0.9673542983058347
0.022042968750000003,0.9660370449907956
0.022236328125,0.9649528477563211
0.0224296875,0.9640945625865189
0.022623046875,0.9634542027887123
0.02281640625,0.9630230298703445
0.023009765625,0.9627916434373573
0.023203125,0.9627500696851922
0.023396484375000002,0.9628878480839803
0.023589843750000002,0.9631941158904682
0.023783203125000003,0.9636576901505892
0.0239765625,0.964267146888121
0.024169921875,0.9650108972063989
0.02436328125,0.9658772600613879
0.024556640625,0.966854531495402
0.02475,0.9679310501512546
0.024943359375,0.9690952589164432
0.025136718750000002,0.9703357625760607
0.025330078125000002,0.9716413813812596
0.025523437500000003,0.9730012004672914
0.025716796875,0.9744046150811756
0.02591015625,0.9758413716039568
0.026103515625,0.9773016043761152
0.026296875,0.9787758683569996
0.026490234375,0.9802551676700879
0.02668359375,0.9817309801053848
0.026876953125000002,0.9831952776683525
0.027070312500000002,0.9846405432813582
0.027263671875000003,0.9860597837587805
0.02745703125,0.9874465391905265
0.027650390625,0.9887948888809249
0.02784375,0.9900994540006363
0.028037109375,0.9913553971185182
0.02823046875,0.9925584187882137
0.028423828125,0.9937047513707233
0.028617187500000002,0.9947911502793353
0.028810546875000002,0.9958148828371429
0.029003906250000003,0.9967737149399415
0.029197265625,0.997665895718715
0.029390625,0.9984901403961555
0.029583984375,0.9992456115308632
0.02977734375,0.9999318988410207
0.029970703125,1.0005489977965754
0.0301640625,1.0010972871652815
0.030357421875000002,1.001577505693502
0.030550781250000002,1.0019907280974392
0.030744140625000003,1.0023383405345696
0.0309375,1.0026220157185697
0.031130859375,1.0028436878339781
0.03132421875,1.0030055273993348
0.031517578125,1.0031099162196377
0.0317109375,1.0031594225607006
0.031904296875,1.003156776669496
0.03209765625,1.0031048467558241
0.032291015625,1.0030066155417736
0.032484375,1.0028651574764584
0.032677734375,1.0026836167045046
0.032871093750000004,1.0024651858677462
0.033064453125000004,1.0022130858106437
0.033257812500000004,1.0019305462510981
0.033451171875000005,1.0016207874696346
0.03364453125,1.0012870030614263
0.033837890625,1.0009323437873436
0.03403125,1.000559902552187
0.034224609375,1.0001727005305208
0.03441796875,0.9997736744531053
0.034611328125,0.999365665059827
0.0348046875,0.9989514067183003
0.034998046875,0.9985335182009575
0.03519140625,0.9981144946074723
0.035384765625,0.9976967004138031
0.035578125,0.9972823636239676
0.035771484375,0.9968735709959424
0.03596484375,0.9964722643087258
0.036158203125,0.9960802376337262
0.036351562500000004,0.9956991355701181
0.036544921875000004,0.9953304524007619
0.036738281250000004,0.994975532122595
0.036931640625000005,0.994635569303139
0.037125000000000005,0.9943116107128958
0.037318359375,0.9940045576818969
0.03751171875,0.993715169127553
0.037705078125,0.9934440652001479
0.0378984375,0.9931917314919112
0.038091796875,0.9929585237554511
0.03828515625,0.9927446730775366
0.038478515625,0.9925502914546803
0.038671875,0.9923753777177087
0.038865234375,0.9922198237535058
0.03905859375,0.9920834209733194
0.039251953125,0.9919658669784718
0.0394453125,0.9918667723759127
0.039638671875,0.9917856676978616
0.039832031250000004,0.991722010381739
