Frequency,Nominal,Min,Max
3.9496835316262997,0.006661081976616585,0.0062710033844675245,0.007057946177202363
4.049691346263317,0.006661745636579026,0.006271563263540966,0.007058727826841393
4.149698784249286,0.0066624260947593696,0.006272137290618131,0.0070595292969703755
4.2595774438317235,0.006663194328054421,0.00627278533485706,0.007060434196412299
4.384518217546827,0.0066640918685326525,0.006273542418211202,0.007061491464790038
4.514532090925925,0.006665053061977835,0.006274353147718388,0.007062623783967889
4.664225552007536,0.006666198416511617,0.006275319146149337,0.00706397314918743
4.814561246884289,0.006667380110102683,0.0062763157250995205,0.007065365430590715
4.9396356140913875,0.006668394477617709,0.0062771711310867385,0.0070665606573329905
5.07444578254611,0.006669520512891083,0.006278120640908495,0.007067887560941521
5.2244616947586096,0.006670807325180068,0.006279205643332804,0.007069404044543259
5.399073994677235,0.006672358229511234,0.006280513201777481,0.007071231937989121
5.574495492867494,0.006673958857921304,0.006281862555657023,0.007073118631007458
5.724508712544685,0.006675373535262865,0.006283055034297449,0.007074786317837689
5.89915248150105,0.006677073937335612,0.006284488215208265,0.007076791052932942
6.074537019394977,0.006678824396943221,0.0062859634333921974,0.007078855041530881
6.224548176373929,0.0066803677969413024,0.006287264010218494,0.007080675099058396
6.374558808262734,0.006681949995014799,0.006288597147802111,0.007082541114898972
6.524568951279464,0.006683571079479692,0.006289962910052868,0.007084453209551022
6.674578638386096,0.006685231141328209,0.006291361362782777,0.007086411507229967
6.814690014960328,0.006686815375161215,0.006292695798749797,0.007088280568241109
6.9397406291589885,0.006688258874157633,0.006293911570270149,0.0070899837780169315
7.074602462329597,0.006689849250392838,0.00629525091153961,0.007091860501365432
7.234500673854416,0.006691775174133673,0.0062968726494500235,0.0070941334754842204
7.409453421137082,0.006693932793359752,0.006298689245159403,0.0070966802731251295
7.574628703771558,0.0066960154800801645,0.006300442510936719,0.007099138995963581
7.72463591375024,0.00669795116448196,0.006302071805067008,0.007101424517407116
7.899367063252599,0.006700261076502986,0.006304015809236649,0.007104152339994141
8.099382692526634,0.006702966085013976,0.006306291948680437,0.007107347322638525
8.299397568498572,0.00670574239106275,0.006308627649655737,0.007110627189156383
8.499411744350311,0.006708590291600619,0.006311023125614249,0.007113992347470538
8.699425268372618,0.006711510093782583,0.006313478597187273,0.0071174432198103784
8.899438184514796,0.006714502115165583,0.006315994292321322,0.0071209802430061316
9.09945053286186,0.0067175666839125875,0.0063185704464132535,0.007124603868782522
9.299462350050135,0.0067207041389989106,0.006321207302451637,0.007128314564059741
9.499473669630333,0.006723914830421792,0.006323905111155858,0.007132112811255614
9.699484522385713,0.006727199119409735,0.00632666413112102,0.007135999108591958
9.899494936611665,0.006730557378640426,0.006329484628962843,0.007139973970404148
10.099504938362077,0.006733989992453206,0.006332366879464355,0.007144037927454662
10.299514551666986,0.006737497357071879,0.006335311165724749,0.007148191527245445
10.499523798725349,0.006741079880822802,0.0063383177793104924,0.007152435334337806
10.699532700076205,0.006744737984358125,0.006341387020406311,0.007156769930670266
10.89954127475097,0.006748472100882308,0.006344519197970525,0.007161195915878955
11.099549540409285,0.006752282676376049,0.006347714629888487,0.007165713907622056
11.349008767288884,0.006757158153597488,0.006351801703667194,0.007171496619996888
11.64903429473877,0.006763163870532466,0.006356834286240368,0.0071786229740321925
11.899579824514815,0.006768298947633717,0.006361135580062501,0.007184718941969969
12.099586769803338,0.006772498970875675,0.006364652375505704,0.007189706884674362
12.349089035228468,0.006777864913423474,0.006369143753492206,0.007196082109002997
12.649110640673518,0.0067844643771383245,0.006374665188673077,0.007203926681743227
12.89961239727768,0.006790098715556296,0.006379377036413331,0.007210627378576575
13.099618315050252,0.006794701384588237,0.006383224572776509,0.0072161036033055355
13.349157276772193,0.00680057481566315,0.006388132343652304,0.007223094994584611
13.649175799292792,0.006807789189355554,0.006394157651228366,0.007231687208532532
13.899640283115243,0.006813941049921621,0.006399293005657591,0.007239018033360021
14.099645385611653,0.006818961419187549,0.0064034819564939074,0.007245003487142243
14.349216006458331,0.006825361724515198,0.006408819858794894,0.007252638028059092
14.64923206178399,0.006833215063797267,0.006415366079080749,0.007262011377280653
14.89966442575134,0.006839905165225774,0.006420939610639586,0.007270001186606213
15.247950681976906,0.006849529751718474,0.006428952176744496,0.007281504571224507
15.748015748023622,0.006863729534943106,0.006440763231185172,0.007298492735503599
16.24807680927192,0.0068785031428755875,0.006453037624255363,0.007316189480305872
16.748134224444225,0.006893863981588481,0.006465784830859753,0.007334613488043764
17.24818831066034,0.006909826192001198,0.006479014845625955,0.007353784457085883
17.74823934929885,0.006926404665942334,0.0064927381962345,0.007373723118655705
18.24828759089466,0.006943615060405623,0.0065069659558912845,0.007394451250155431
18.748333259252675,0.0069614738097192675,0.006521709754793142,0.007415991684396656
19.248376554920156,0.006979998135328511,0.006536981790424825,0.007438368314184384
19.748417658131498,0.006999206052865887,0.006552794836519039,0.007461606091651326
20.248456731316587,0.007019116376158293,0.006569162250488579,0.007485731021686924
20.74849392124643,0.007039748717790887,0.006586097979137643,0.0075107701487577665
21.24852936087578,0.007061123485825184,0.006603616562434587,0.007536751536352939
21.748563170931547,0.007083261876223707,0.006621733135119539,0.007563704238225494
22.24859546128699,0.007106185860513787,0.0066404634258972394,0.0075916582605391435
22.74862633215465,0.007129918168176432,0.006659823753957853,0.007620644513950961
23.24865587512534,0.007154482263212001,0.00667983102252896,0.007650694754591859
23.748684174075834,0.007179902314286888,0.006700502709169227,0.007681841512822217
24.24871130596428,0.007206203157832509,0.006721856852463985,0.007714118008557627
