Frequency,Nominal,Min,Max
73.2,0.465835990095325,0.38393750090340867,0.558985604490842
75,0.4298036071225324,0.3520007388226664,0.5203088895281947
76.5,0.40159939811607026,0.32740406212860673,0.489335850498551
78,0.37508091547608513,0.30456930904237506,0.4596752259128346
80,0.34232091309911017,0.27671436392985854,0.4223438483377422
82,0.3124339089964591,0.25161025966687595,0.3876561098984927
84,0.2852641213090018,0.22901697725152145,0.35563232642039816
86,0.2606241659227603,0.2086965698509321,0.32621338139206846
88,0.23831266341446414,0.1904217001600417,0.2992862481246601
90,0.2181263680225883,0.17398043759540577,0.27470448954654364
92,0.19986806011054123,0.15917851794333143,0.25230381238481875
94,0.18335132409159507,0.1458399536583227,0.23191330165527282
96,0.1684031294243163,0.13380662352979628,0.21336315444410078
98,0.15486491965034777,0.12293727190634623,0.19648972300511933
100,0.1425927278524599,0.11310620298180918,0.1811385732092735
102,0.13145668706959834,0.10420185377470932,0.16716612981495405
104,0.1213401903037172,0.09612535959395045,0.15444034875630955
106,0.11213887136798173,0.08878917898722943,0.1428407434492593
108,0.10375951846579652,0.08211581449250492,0.13225800112457692
110,0.09611899107593508,0.07603664587835712,0.12259335532108932
112,0.08914318253306333,0.07049088035625634,0.11375782871661008
115,0.07978333813032396,0.06305613310518557,0.1018863949100553
118,0.07157874541470692,0.05654458044510995,0.09146601715848764
120,0.06666924322353597,0.0526504921491795,0.08522474520064786
122,0.0621584001885619,0.04907407255060652,0.07948662275643077
125,0.056058911752248114,0.04424024232111217,0.07172235231262714
128,0.050663099250490486,0.03996606742037349,0.06484902027000418
130,0.04741007937640615,0.0373901461863278,0.060703153908725084
132,0.04440383841327141,0.03501022878742067,0.056870447906577935
135,0.04031027797709172,0.03177044411553215,0.05164945429479394
138,0.03665919193989959,0.028881762613877607,0.046990831081256484
140,0.03444336550297914,0.02712907119673249,0.044162629311462816
142,0.032385125394560184,0.02550133614950707,0.04153494479866992
145,0.029565110350355535,0.02327166724313701,0.03793373636831894
148,0.02703177320320462,0.02126919918512848,0.034697605259584534
150,0.02548534530494181,0.02004710119350559,0.03272167359008008
155,0.022054860054416477,0.017336907638486533,0.02833695557520949
160,0.0191557124939992,0.015047514123378286,0.02462962555849225
165,0.016694015713690304,0.013104473432061657,0.02148020541083807
170,0.014594527754765305,0.011448147666393252,0.018792879804141085
175,0.012796562836638064,0.010030452185157643,0.01649032976228762
180,0.011250878179279753,0.008812379657913661,0.014509790230892368
185,0.009917286369188412,0.007762102994835928,0.012800021438937085
190,0.008762811276904831,0.006853511226363572,0.011318966807025188
195,0.007760254133876687,0.006065071669960549,0.010031930041544977
200,0.006887071296855433,0.00537893980839511,0.008910147420182883
205,0.00612449048779087,0.0047802585528453284,0.007929662827491364
210,0.005456810695494949,0.0042566032749960115,0.007070436183841372
215,0.004870844419430279,0.003797539760599721,0.006315632900146232
220,0.004355470901492686,0.0033942701773272133,0.00565105457049538
225,0.0039012764011946742,0.003039348046500863,0.005064680487395333
230,0.0035002631152008055,0.0027264476175598963,0.004546296590409528
235,0.0031456125192748,0.002450176362972832,0.004087193758055279
240,0.0028314920766117483,0.0022059218254628287,0.003679921373109474
245,0.0025528966704803516,0.0019897259658100165,0.0033180851592443422
250,0.002305517970438184,0.0017981816291301165,0.002996180641008284
255,0.0020856363693063915,0.00162834688129855,0.002709455395480443
260,0.001890031235582289,0.0014776738470734178,0.0024537946727632783
