Time,Nominal,Min,Max
0,0
0.000703125,0
0.00140625,0.00005220115657825643
0.002109375,0.0001401468902707469
0.0028125,0.0004891547823676814
0.0035156249999999997,0.0012529336602937478
0.00421875,0.0025688076884928758
0.004921875,0.004558296546446363
0.005625,0.007327706633247489
0.0063281249999999995,0.010968738820114296
0.007031249999999999,0.015559110336660614
0.007734375,0.02116318839878783
0.0084375,0.02783263321902497
0.009140625,0.03560704808222874
0.00984375,0.04451463422010818
0.010546874999999999,0.05457284827641118
0.01125,0.06578906022015299
0.011953125,0.07816120963633891
0.012656249999999999,0.0916784584015967
0.013359375,0.10632183783536296
0.014062499999999999,0.12206488850514284
0.014765625,0.13887429095628404
0.01546875,0.15671048573207838
0.016171875,0.17552828114826058
0.016875,0.19527744738654823
0.017578125,0.21590329557423218
0.01828125,0.23734724062045315
0.018984374999999998,0.25954734668419543
0.0196875,0.28243885425371923
0.020390625,0.3059546879216748
0.021093749999999998,0.330025944044077
0.021796875,0.35458235757424383
0.0225,0.3795527474643546
0.023203124999999998,0.4048654401270796
0.02390625,0.4304486705474601
0.024609375,0.45623096073055447
0.025312499999999998,0.4821414752630223
0.026015625,0.5081103538565547
0.02671875,0.5340690208276152
0.027421875,0.5599504715511262
0.028124999999999997,0.5856895360053548
0.028828125,0.611223119601116
0.02953125,0.6364904215604087
0.030234374999999997,0.6614331311776094
0.0309375,0.6859956023602469
0.031640625,0.7101250069061353
0.03234375,0.7337714670291449
0.033046874999999996,0.7568881676971653
0.03375,0.7794314493927773
0.034453125,0.8013608819498685
0.03515625,0.8226393201578602
0.035859375,0.8432329418594487
0.0365625,0.8631112692978016
0.037265625,0.8822471744950923
0.037968749999999996,0.9006168694661711
0.038671875,0.9181998820891271
0.039375,0.9349790184686311
0.040078125,0.9509403126383508
0.04078125,0.9660729644555373
0.041484375,0.980369266544182
0.042187499999999996,0.9938245211431896
0.042890625,1.0064369477127593
0.04359375,1.0182075821459922
0.044296875,1.0291401684236154
0.045,1.0392410435378905
0.045703125,1.048519016497428
0.046406249999999996,1.056985242207854
0.047109374999999995,1.0646530910043186
0.0478125,1.0715380145908382
0.048515625,1.0776574091185624
0.04921875,1.083030476110489
0.049921875,1.0876780819140426
0.050624999999999996,1.091622616335436
0.051328124999999995,1.0948878510810656
0.05203125,1.0974987986014981
0.052734375,1.0994815719029871
0.0534375,1.1008632458601821
0.054140625,1.1016717205317932
0.05484375,1.1019355869487033
0.055546874999999996,1.101683995811415
0.056249999999999994,1.1009465295010448
0.056953125,1.099753077775299
0.05765625,1.0981337174883037
0.058359375,1.0961185966407374
0.0590625,1.0937378230347221
0.059765624999999996,1.0910213577763173
0.060468749999999995,1.087998913837454
0.061171875,1.084699859858762
0.061875,1.0811531293450956
0.062578125,1.077387135376728
0.06328125,1.0734296909312426
0.063984375,1.069307934884152
0.0646875,1.0650482637302867
0.065390625,1.0606762690430875
0.06609374999999999,1.056216680665127
0.06679687499999999,1.0516933156005157
0.0675,1.047129032558414
0.068203125,1.0425456920765712
0.06890625,1.0379641221348421
0.069609375,1.0334040891508096
0.0703125,1.028884274233193
0.071015625,1.0244222545534245
0.07171875,1.0200344896818554
0.072421875,1.0157363127222985
0.073125,1.0115419260671972
0.073828125,1.0074644015854506
0.07453125,1.0035156850459648
0.07523437499999999,0.9997066045721703
0.07593749999999999,0.9960468829161401
0.076640625,0.9925451533354456
0.07734375,0.9892089788515326
0.078046875,0.9860448746650923
0.07875,0.9830583335016579
0.079453125,0.9802538536594089
0.08015625,0.9776349695308595
0.080859375,0.9752042843707429
0.0815625,0.9729635050838835
0.082265625,0.9709134788091681
0.08296875,0.9690542310788245
0.08367187499999999,0.9673850053360205
0.08437499999999999,0.9659043035983097
0.08507812499999999,0.9646099280595679
0.08578125,0.9634990234287784
0.086484375,0.9625681198102617
0.0871875,0.9618131759366658
0.087890625,0.9612296225731914
0.08859375,0.9608124059190645
0.089296875,0.9605560308401467
0.09,0.9604546037747436
0.090703125,0.9605018751630857
0.09140625,0.960691281259571
0.092109375,0.9610159851956374
0.09281249999999999,0.9614689171700139
0.09351562499999999,0.9620428136520826
0.09421874999999999,0.9627302554930646
0.094921875,0.9635237048487727
0.095625,0.9644155408266258
0.096328125,0.9653980937785285
0.09703125,0.9664636781700174
0.097734375,0.9676046239647564
0.0984375,0.9688133064719602
0.099140625,0.9700821746126717
0.09984375,0.9714037775689266
0.100546875,0.9727707897877398
0.10124999999999999,0.9741760343194779
0.10195312499999999,0.9756125044775641
0.10265624999999999,0.9770733838135388
0.10335937499999999,0.9785520644082822
0.1040625,0.9800421634866956
0.104765625,0.9815375383692566
0.10546875,0.9830322997797079
0.106171875,0.9845208235335983
0.106875,0.9859977606375256
0.107578125,0.987458045833713
0.10828125,0.9888969046289711
0.108984375,0.9903098588511788
0.1096875,0.9916927307801191
0.11039062499999999,0.993041645902885
0.11109374999999999,0.9943530343470821
0.11179687499999999,0.9956236310477241
0.11249999999999999,0.9968504747060564
0.113203125,0.9980309056005376
0.11390625,0.9991625623118818
0.114609375,1.0002433774254298
0.1153125,1.001271572275161
0.116015625,1.002245650794403
0.11671875,1.0031643925387805
0.117421875,1.0040268449471081
0.118125,1.004832314905881
0.11882812499999999,1.0055803596826725
0.11953124999999999,1.006270777293193
0.12023437499999999,1.0069035963659767
0.12093749999999999,1.0074790655676438
0.121640625,1.0079976426505082
0.12234375,1.008459983182896
0.123046875,1.008866929020993
0.12375,1.009219496579327
0.124453125,1.0095188649551254
0.12515625,1.0097663639598164
0.125859375,1.0099634621088287
