Frequency,Nominal,Min,Max
3.5,0.010373993360989119,-0.4270369541487718,0.4632987820300141
3.6,0.012331460934255545,-0.4485862472342023,0.49042577062911985
3.7,0.01448050503973328,-0.4704180335035314,0.5183131462962862
3.9,0.019386335459048075,-0.514845427497146,0.5763397661634951
4,0.022159130156129084,-0.537399486674209,0.6064610193382269
4.1,0.025155450411389474,-0.5601530012590453,0.637306417210957
4.2,0.028382648065914014,-0.5830856087940638,0.6688630178892264
4.32,0.03256991057001066,-0.6108127877881224,0.7076487661244639
4.45,0.0375059318607336,-0.6410690282767685,0.7507640008588632
4.58,0.042870809148880376,-0.6715106424478616,0.7949779507746263
4.75,0.0505534151643036,-0.7115286993367237,0.8543689091312618
4.88,0.05695155608452248,-0.742238991039454,0.9009122625631913
5,0.06326816918023812,-0.7706320370319029,0.9446761521433039
5.15,0.07172625923303567,-0.8061365746667738,1.0003641911992278
5.3,0.08081526485590086,-0.8416019857005161,1.057014042617366
5.5,0.09391930363159523,-0.8887325086412965,1.1337634749324035
5.65,0.10448287735191616,-0.9238941918073158,1.191994781221479
5.8,0.11566782136578406,-0.9588402415617924,1.2505600425942764
6,0.1315221220798801,-1.0050173751406741,1.328735522886066
6.15,0.14409070303787885,-1.039278998930448,1.3870657010463996
6.3,0.15720811574910387,-1.0731758761549492,1.444780911170337
6.45,0.17083727129612994,-1.1066690598481077,1.5015202185983056
6.6,0.1849329069178165,-1.1397224006974935,1.5568834098513853
6.75,0.19944091657026167,-1.1723026147609885,1.6104290956365577
6.88,0.21229915288798928,-1.2001325564205925,1.6549921955057765
7,0.22435981694402976,-1.2254704976263622,1.6942986966791997
7.15,0.23962807546811427,-1.2566488309979043,1.740513181594336
7.32,0.25707979397783565,-1.2912946716639686,1.7882562095933805
7.5,0.2755633595787454,-1.3271508879475862,1.8324373679576875
7.65,0.2908226986035602,-1.356362351300198,1.8634105966392824
7.8,0.3058062210902985,-1.3849536686742483,1.9206726003596186
8,0.325090570645509,-1.422097712142826,1.9947273821771894
8.2,0.3432094091859279,-1.458116994075739,2.063417800997041
8.4,0.35970699454735183,-1.4930143578614299,2.1253440682227227
8.6,0.37407303333682385,-1.5326296178861094,2.178975493024025
8.8,0.38574110129984635,-1.6003230878928063,2.222664151360253
9,0.3940880209036409,-1.6718777878333257,2.254667419304212
9.2,0.3984344765215847,-1.7476818177322824,2.273180478309122
9.4,0.39804716994344314,-1.8281318479299866,2.276379263377307
9.6,0.39214282652955224,-1.9136286218849667,2.262473369995428
9.8,0.3798943483201117,-2.0045719199135346,2.290453678585334
10,0.36043936759581985,-2.1013550467932895,2.3686122937505223
10.2,0.3328913761971878,-2.204358936067053,2.44164822361507
10.4,0.29635348784262705,-2.3139459941425002,2.5082598337446815
10.6,0.24993473202520827,-2.430453835743464,2.5670270746872252
10.8,0.1927685836911046,-2.5541890864896915,2.616423651127709
11,0.12403321470877332,-2.6854214458451056,2.6548368087366376
11.2,0.042972730567956016,-2.82437821205313,2.680595673421724
11.5,-0.10316144541122546,-3.1993461574888835,2.69181207595395
11.8,-0.28029081042830145,-3.751268947285147,2.6652085837164643
12,-0.4161769527489224,-4.129289396484553,2.623955726907445
12.2,-0.5664940182778672,-4.513503033120551,2.5623942580064356
12.5,-0.8189599616726384,-5.098290199745347,2.4298574496101315
12.8,-1.1031418730623717,-5.689439061548712,2.2473504974067455
13,-1.3095394629514046,-6.085248507050183,2.0976727438048757
13.2,-1.528827679104299,-6.481341007086581,1.9259372193342381
13.5,-1.880391085819622,-7.07430655444559,1.6285505479304545
13.8,-2.256696575701956,-7.663932625157363,1.2866765552503987
14,-2.519854313216341,-8.054287279261201,1.077524218357705
14.2,-2.791775749107755,-8.441967857002634,0.9808262751388895
14.5,-3.2140717586442005,-9.017748234184454,0.8110631439150523
14.8,-3.6509476048913747,-9.585866091879323,0.6114965342581055
15,-3.9488484082354725,-9.960028762424812,0.46208064940840515
15.5,-4.7110317153644585,-10.878448181265412,0.033496237668410346
16,-5.489296591380071,-11.771689621077845,-0.4674155072614137
16.5,-6.274422654937007,-12.639350656253367,-0.8555457557025326
