Frequency,Nominal,Min,Max
19.5,1.0000173837559698,0.9974731138976314,1.0024835047062186
20,1.000018277089277,0.9973435148141977,1.0026116079842176
20.5,1.0000191919206045,0.9972108017842931,1.002742862783479
21,1.0000201281410346,0.9970749870713393,1.0028772621570254
21.5,1.0000210856350054,0.9969360832087328,1.003014798975856
22,1.000022064279874,0.9967941029974204,1.0031554659280064
22.5,1.000023063945452,0.9966490595034084,1.0032992555175673
23,1.0000240844935089,0.9965009660552198,1.003446160063658
23.5,1.0000251257772523,0.9963498362412816,1.003596171699349
24,1.0000261876407655,0.996195683907255,1.0037492823705416
24.5,1.0000272699184223,0.9960385231533017,1.0039054838347936
25,1.000028372434256,0.9958783683312872,1.0040647676600962
25.5,1.000029495001301,0.9957152340419242,1.00422712522359
26,1.0000306374208947,0.9955491351318506,1.004392547710237
27,1.0000329809601092,0.9952081040477784,1.0047325512235015
27.5,1.0000341816170577,0.9950332027695078,1.0049071136462973
28,1.0000354011995254,0.994855398655695,1.0050847037815112
28.5,1.000036639438439,0.994674707736573,1.0052653118310841
29,1.0000378960479577,0.9944911462694385,1.0054489277954866
29.5,1.000039170724461,0.9943047307352902,1.0056355414719365
30,1.0000404631454938,0.9941154778353893,1.0058251424525457
30.5,1.0000417729686606,0.9939234044877662,1.0060177201223934
31,1.0000430998304592,0.9937285278236556,1.0062132636575174
31.5,1.0000444433450644,0.9935308651838687,1.0064117620228308
32,1.0000458031030535,0.9933304341150941,1.0066132039699571
33,1.0000485695854253,0.9929213378841114,1.0070248725360733
34,1.0000513954779593,0.9925013834772218,1.0074481750152264
35,1.0000542765115323,0.9920707182873049,1.0078830135006651
36,1.0000572078954897,0.9916294926235285,1.0083292864341584
37,1.0000601842610888,0.9911778595768891,1.008786888514129
39,1.0000662471986168,0.990243996770304,1.0097356395908705
40,1.0000693195648298,0.9897620858289868,1.010226558342477
41,1.0000724083520907,0.9892704048416622,1.0107283455147418
42,1.0000755042753584,0.9887691186346333,1.0112408754567153
43.2,1.0000792142042134,0.9881551311414418,1.0118699083339897
44.5,1.0000832048337622,0.9874749784668864,1.0125683347547048
45.8,1.000087137692558,0.986779591197269,1.0132841117806197
47.5,1.0000921383163859,0.985847880929559,1.014245765984638
48.8,1.0000958051088837,0.9851187848123211,1.0150003191528292
50,1.000099027489723,0.9844333614491706,1.0157112333541813
51.5,1.0001027754814897,0.983560299946297,1.0166188572916393
53,1.000106131926128,0.9826696999159666,1.017547003462615
55,1.0001098269084976,0.9814559735557162,1.0188153432892648
56.5,1.0001118649851932,0.9805267473566501,1.019788822533546
58,1.0001131290501277,0.9795819431617945,1.0207805469460807
60,1.0001133486103913,0.9782989681386058,1.0221298928230962
61.5,1.0001121898956313,0.9773200448591567,1.0231611233982705
63,1.0001096785838348,0.9763274311732155,1.0242078595536155
64.5,1.0001055920490074,0.9753216682924848,1.0252691725532033
66,1.0000996809689056,0.9743032820957498,1.0263440780419997
