Frequency,Nominal,Min,Max
19.5,0.002075434697550272,0.00220138078940956,0.0019516368947882763
20,0.0020755784974901027,0.0022015525752736805,0.001951756349166323
20.5,0.0020757260303064053,0.0022017288347473815,0.0019518788953241386
21,0.002075877303147886,0.0022019095775074357,0.0019520045384773962
21.5,0.002076032323366625,0.0022020948135098154,0.0019521332839881381
22,0.0020761910985199576,0.002202284552992519,0.0019522651373660058
22.5,0.002076353636372423,0.002202478806478447,0.0019524001042695307
23,0.002076519944897718,0.0022026775847783413,0.0019525381905074186
23.5,0.002076690032280713,0.0022028808989937657,0.0019526794020398744
24,0.002076863906919486,0.0022030887605201475,0.001952823744979943
24.5,0.002077041577427399,0.002203301181049851,0.0019529712255948856
25,0.0020772230526352052,0.002203518172575319,0.0019531218503075615
25.5,0.0020774083415931984,0.00220373974739225,0.001953275625697852
26,0.002077597453573369,0.002203965918102819,0.001953432558504088
27,0.0020779871848100456,0.0022044320991656398,0.0019537559241187856
27.5,0.00207818782373909,0.0022046721362842746,0.001953922371209427
28,0.0020783923250399577,0.002204916822836068,0.0019540920042833976
28.5,0.00207860069912688,0.002205166173005463,0.001954264830893617
29,0.0020788129566494742,0.0022054202013036183,0.0019544408587605267
29.5,0.002079029108495136,0.002205678922571903,0.0019546200957736726
30,0.00207924916579143,0.0022059423519854467,0.0019548025499933107
30.5,0.0020794731399085267,0.0022062105050567066,0.001954988229652018
31,0.00207970104246166,0.002206483397639071,0.0019551771431563355
31.5,0.002079932885313598,0.002206761045930501,0.001955369299088419
32,0.0020801686805771475,0.00220704346647718,0.0019555647062077094
33,0.002080652178055653,0.00220762269228435,0.001955965309942247
34,0.002081151636896697,0.0022082212145354482,0.00195637902804568
35,0.002081667163263795,0.0022088391785155003,0.001956805937149829
36,0.00208219886756778,0.0022094767354407887,0.0019572461168886703
37,0.0020827468645510973,0.00221013404258095,0.001957699649955182
39,0.0020838922176948413,0.00221150856758862,0.001958647122484374
40,0.00208448982576733,0.0022122261313697305,0.0019591412431494734
41,0.0020851042305161755,0.0022129641374398486,0.0019596490796650913
42,0.002085735569629385,0.002213722775183169,0.001960170730894522
43.2,0.0020865157309647954,0.0022146606509849615,0.0019608150920398886
44.5,0.0020873889528230877,0.002215710937559394,0.001961535978084641
45.8,0.00208829167417532,0.0022167973043005695,0.001962280842203645
47.5,0.0020895172572940146,0.0022182731922924946,0.001963291497786522
48.8,0.0020904894292048766,0.0022194447174003072,0.0019640926798627114
50,0.002091414082160948,0.002220559640095627,0.0019648542878078212
51.5,0.0020926072012028766,0.002221999225307397,0.0019658364274844986
53,0.002093842372123475,0.002223490680942983,0.001966852476116852
55,0.002095555851462979,0.0022255615941169176,0.0019682607903972753
56.5,0.002096891819050173,0.002227177779499971,0.0019693578691084425
58,0.0020982722035791075,0.0022288491049880293,0.0019704905439379894
60,0.002100183153152549,0.002231165170194855,0.0019720571069424273
61.5,0.0021016702444073,0.002232969395538454,0.001973275026259429
63,0.002103204456699729,0.002234832497662838,0.0019745304697461915
64.5,0.002104786669402036,0.0022367556903812756,0.0019758240646165063
66,0.002106417793760962,0.00223874023046059,0.0019771564610796756
67.5,0.0021080987730212716,0.0022407874174669084,0.0019785283325492323
68.8,0.002109596701797864,0.002242613356846082,0.0019797497566834844
70,0.0021110138571906072,0.0022443422753110473,0.001980904410366993
71.5,0.0021128326377130476,0.002246563195688696,0.0019823850188573143
73.2,0.002114958761136997,0.002249162246289227,0.0019841140321037102
75,0.0021172867432676943,0.002252011482258968,0.0019860050256886755
76.5,0.00211928844467285,0.002254464175393646,0.0019876292030682956
78,0.0021213474902775156,0.002256989760175797,0.001989298226616747
80,0.0021241841504739387,0.0022604733874098965,0.0019915948426697003
82,0.002127127780479788,0.0022640933852588418,0.0019939748198313173
84,0.002130181367106756,0.0022678537569943108,0.001996440329753054
86,0.0021333479753197888,0.00227175858306676,0.001998993611116613
88,0.0021366307409394396,0.0022758120056031927,0.0020016369665245837
90,0.0021400328620090315,0.0022800182103806478,0.0020043727587067553
92,0.0021435575886995985,0.00228438140604165,0.002007203405976311
94,0.0021472082116179387,0.002288905800306993,0.002010131376865693
96,0.0021509880483756715,0.002293595572932183,0.0020131591838674634
98,0.002154900428270314,0.002298454845147533,0.002016289376201061
100,0.0021589486749233355,0.002303487645319207,0.002019524531521894
102,0.0021631360867152404,0.0023086978705704965,0.0020228672464850253
104,0.0021674659148544994,0.0023140892441107365,0.002026320126071793
106,0.0021719413389160165,0.002319665268034933,0.00202988577158424
108,0.00217656543968646,0.002325429171382164,0.0020335667672094246
110,0.0021813411691589115,0.002331383853276974,0.0020373656650537887
112,0.0021862713175286254,0.0023375318210274816,0.0020412849685469314
115,0.0021939616823392705,0.0023471205215962257,0.0020473949908176798
