Frequency,Nominal,Min,Max
0.55,0.9484415762129461,0.8973394088987567,0.9881929760279614
0.565,0.9630556189629124,0.9171253306475291,1.0021878737303376
0.58,0.9744335610006246,0.9254590859800066,1.0161662060984415
0.6,0.9855340772282271,0.933770237976568,1.0325467693069934
0.615,0.9914432484499688,0.9383847534773757,1.0413241035087903
0.63,0.9957429924846378,0.9419443716890441,1.0476830939691666
0.645,0.9987748163820346,0.9446858834292801,1.0520865512884134
0.66,1.0008184350270866,0.9467978261606972,1.0549305158858067
0.675,1.002099849330959,0.9484290023920896,1.0565465681162949
0.688,1.0027345290082357,0.9494147742509487,1.0571662729875415
0.7,1.0030153079448985,0.9500643662324787,1.057229366821175
0.715,1.0030489543991525,0.9507168398890119,1.0567701811995247
0.732,1.00277175398214,0.9513025483792334,1.0557050764374658
0.75,1.0022260502926914,0.951804627675767,1.0541311394164021
0.765,1.001640460146895,0.9521649108155619,1.0528536773767996
0.78,1.0009801137408416,0.9524943485426368,1.0513944497649683
0.8,1.000036140265311,0.9529108196697366,1.0492585385367938
0.82,0.9990675944413242,0.9533230339872704,1.047002224887209
0.84,0.9981108721622814,0.9537463362520604,1.0447024817840782
0.86,0.9971899244630933,0.9541897177064201,1.0424131834433175
0.88,0.9963198302433224,0.9546578063595815,1.0401712676342973
0.9,0.9955093867103002,0.9551522783065582,1.03800131351807
0.92,0.9947629841172793,0.9556728557281207,1.035918929204276
0.94,0.9940819600972305,0.9562180098582822,1.0339332518656217
0.96,0.9934655759370211,0.9567854533479456,1.0320487892464039
0.98,0.9929117182642275,0.9573724823184415,1.030266773694979
1,0.9924174012866113,0.9579762112095719,1.0285861558836167
1.02,0.9919791241543252,0.9585937312786745,1.0270043323623996
1.04,0.9915931231057596,0.9592222148680877,1.0255176765213592
1.06,0.9912555472542811,0.959858981311364,1.024121924344798
1.08,0.9909625790386374,0.9605015358734855,1.0228124529154963
1.1,0.9907105146705918,0.9611475899075933,1.0215844797286282
1.12,0.9904958157747746,0.9617950680994919,1.0204332035792494
1.15,0.9902365751328819,0.962764935650042,1.018839805228022
