Frequency,Nominal,Min,Max
4,-5.645453714678368,-7.250283397277531,-4.172980634489017
4.1,-6.301276924294912,-7.972876124163917,-4.739229372646598
4.2,-6.970782315426404,-8.699812043339305,-5.32895460087981
4.32,-7.7860642380258716,-9.572989430775607,-6.0610866380050945
4.45,-8.6768672119517,-10.514812066445865,-6.876200770729936
4.58,-9.569112301949888,-11.447942595930037,-7.706049182335634
4.75,-10.729698248784018,-12.649793585137877,-8.801970372410388
4.88,-11.607777433052455,-13.552092079482538,-9.641243494139363
5,-12.40855106895462,-14.370804119472247,-10.412831834538627
5.15,-13.394160126543825,-15.374122896145874,-11.369221471467249
5.3,-14.361041942986393,-16.35463082404522,-12.313311992695331
5.5,-15.619347106017736,-17.6263776150584,-13.54881981856996
5.65,-16.539366146008902,-18.55384176929418,-14.456043423772556
5.8,-17.439024941379067,-19.45926466123858,-15.345687057681284
6,-18.60732401253287,-20.63328807020973,-16.50391055850404
6.15,-19.460647116746905,-21.489799177586267,-17.351541500689493
6.3,-20.29491294260382,-22.32653972656781,-18.181328544330274
6.45,-21.110697282335774,-23.144243261923712,-18.99358565934419
6.6,-21.90860446915659,-23.94363559696814,-19.788714082465507
6.75,-22.68924970564939,-24.72542583873613,-20.567171029840132
6.88,-23.352320573680444,-25.3892706683099,-21.228726992025614
7,-23.95362817125823,-25.991147276236973,-21.828891983275128
7.15,-24.691213469606307,-26.729284742211448,-22.56533077968165
7.32,-25.508952052630825,-27.547479121785262,-23.382073519108744
7.5,-26.354586834699706,-28.393444627448652,-24.22692790777125
7.65,-27.044053892785143,-29.083095311214386,-24.91591258599656
7.8,-27.720215968304895,-29.75937592766693,-25.591712718611976
8,-28.60189851962619,-30.641138437934377,-26.473059521643396
8.2,-29.461863635610662,-31.501116629277057,-27.332817322024727
8.4,-30.301126175516515,-32.34034381825421,-28.17196823679103
8.6,-31.120637645335858,-33.15978523083038,-28.991439212681833
8.8,-31.92128998151655,-33.960343025895014,-29.79210369661397
9,-32.70391942502985,-34.74286107170168,-30.574783966301304
9.2,-33.46931033827774,-35.50812942354535,-31.34025381311389
9.4,-34.21819887679065,-36.25688848209977,-32.08924137571559
9.6,-34.95127646644193,-36.98983283097303,-32.822431994520514
9.8,-35.66919306200872,-37.70761476344606,-33.540471005041496
10,-36.37256017896193,-38.41084751479405,-34.24396642041518
10.2,-37.06195370042385,-39.10010821984927,-34.93349147490281
10.4,-37.73791646732263,-39.77594061671881,-35.60958701443069
10.6,-38.40096066325128,-40.438857517586825,-36.272763729578585
10.8,-39.051570007310204,-41.08934306680868,-36.923504232429835
11,-39.69020176887918,-41.727854805365425,-37.562264982438734
11.2,-40.317288618235835,-42.35482555940058,-38.18947806868558
11.5,-41.2371626816845,-43.274532977359385,-39.10953547985693
11.8,-42.133272153975966,-44.17048476092258,-40.00582039852838
12,-42.7180707582405,-44.75518310764926,-40.59073138315685
12.2,-43.29317372844402,-45.330189599513496,-41.16594302652481
12.5,-44.1383366875801,-46.175214664315625,-42.01126209362862
12.8,-44.96339718048124,-47.00014505403695,-42.836470596050916
13,-45.50273365094937,-47.53939888694877,-43.37590138661301
13.2,-46.03381328724173,-48.070399000541386,-43.90707198329957
13.5,-46.815493108632644,-48.851965074881136,-44.688882198103556
13.8,-47.57994767312848,-49.61631213137677,-45.45346026070223
14,-48.080383472348174,-50.11667950762317,-45.95397476490633
14.2,-48.573703316967496,-50.60993338312941,-46.44737055458997
14.5,-49.300775120251984,-51.336910574688844,-47.174551360859994
14.8,-50.012922611103576,-52.048968328045476,-47.886802302821025
15,-50.479694457461896,-52.51568288125932,-48.353640216783035
15.5,-51.61986913887308,-53.6557224803871,-49.493970678095806
16,-52.72376611849779,-54.75949491417331,-50.59801122972069
16.5,-53.793623840480784,-55.82923738880175,-51.668001684188766
17,-54.83147961703794,-56.86698613381235,-52.70598056750852
17.5,-55.839193029023065,-57.87459978394586,-53.71380853258217
18,-56.818466021313625,-58.85377945701283,-54.69318846913032
18.5,-57.77086023689606,-59.80608607219156,-55.64568285229437
19,-58.697812032254966,-60.732955351496045,-56.57272877166741
19.5,-59.60064553626401,-61.63571086655135,-57.4756510025771
20,-60.48058405056763,-62.51557542851462,-58.35567341749723
20.5,-61.33876003787613,-63.37368106738013,-59.21392898403778
21,-62.17622390295635,-64.21107780526256,-60.05146855439021
21.5,-62.99395173729502,-65.02874139445916,-60.86926861732899
22,-63.79285217082841,-65.82758016352516,-61.66823815629276
22.5,-64.57377245151291,-66.6084410919975,-62.44922473444536
23,-65.33750385487708,-67.37211521578682,-63.213019908972456
23.5,-66.0847865102737,-68.11934244985288,-63.96036406143531
24,-66.81631371773247,-68.85081590197696,-64.69195071817293
24.5,-67.53273581861674,-69.56718574075948,-65.40843042403341
25,-68.23466367432148,-70.26906267201832,-66.11041422374046
25.5,-68.9226717997113,-70.95702107023304,-66.79847679765044
26,-69.59730119163028,-71.63160180532253,-67.47315929228202
27,-70.90843528382423,-72.9426413456332,-68.78439608244153
27.5,-71.54587624265568,-73.58003621021497,-69.4218868715703
28,-72.17181500644398,-74.20592954954589,-70.04787459247102
28.5,-72.78665894417946,-74.82072865381846,-70.66276670715395
29,-73.39079414498606,-75.42481954016318,-71.26694938974208
29.5,-73.98458687533223,-76.01856840917021,-71.86078898449277
30,-74.56838491357213,-76.60232297882095,-72.44463334105626
30.5,-75.14251877400721,-77.17641370800949,-73.01881303917288
31,-75.70730283126687,-77.74115492044407,-73.58364251361857
31.5,-76.26303635459625,-78.29684583850843,-74.1394210889949
32,-76.81000446057867,-78.84377153560439,-74.68643393289949
33,-77.87871932889901,-79.91240201896187,-75.75523751939261
34,-78.91547707697322,-80.94907572738437,-76.79208324929128
35,-79.92213066615564,-81.9556453789019,-77.79882437153637
36,-80.9003763118328,-82.93380697942894,-78.7771573491471
37,-81.8517706821411,-83.88511701603903,-79.72863906436383
39,-83.67962200880741,-85.71279820156451,-81.55666583911328
40,-84.55861929093905,-86.59170941994935,-82.43575152774974
41,-85.41586719229,-87.44887045087025,-83.29308846176657
42,-86.25241354599105,-88.28532903541611,-84.12972458335808
43.2,-87.23030946185264,-89.2631183284552,-85.10772932578577
44.5,-88.25943695948192,-90.29212858479225,-86.13697623720049
45.8,-89.25885895418217,-91.29143140565957,-87.13651937915672
47.5,-90.52372055813424,-92.55613406225629,-88.40154224648323
