Frequency,Nominal,Min,Max
0.34,1.0000723400085212,0.9588960207442199,1.042884409980003
0.35,1.0000766997304513,0.9587844884223555,1.0430072893492086
0.36,1.0000811908858735,0.958669887164259,1.0431336355046885
0.37,1.0000858139271165,0.9585522307468579,1.043263440361548
0.39,1.0000954575450396,0.9583078092849234,1.0435333927303367
0.4,1.0001004790943573,0.9581810735270904,1.043673522963477
0.41,1.0001056344742034,0.9580513411762724,1.0438170773406534
0.42,1.0001109242031796,0.9579186277210044,1.0439640466686655
0.432,1.000117449967028,0.9577554588142264,1.0441449043259303
0.445,1.0001247398153177,0.9575739063731439,1.0443463480696284
0.458,1.0001322599391707,0.9573874118760104,1.0445535057325421
0.475,1.0001424434941815,0.9571361397366253,1.0448329883590484
0.488,1.000150499853005,0.9569383844692155,1.0450532452049262
0.5,1.0001581446152235,0.9567515663951855,1.0452615632000928
0.515,1.0001679831680705,0.956512322307709,1.0455286858787192
0.53,1.0001781376488452,0.9562667799163856,1.0458032447868228
0.55,1.0001921719990217,0.9559297043549052,1.0461808217248794
0.565,1.0002030717501746,0.9556697190977678,1.0464725748030712
0.58,1.0002142943738974,0.9554036558379602,1.0467716267320448
0.6,1.0002297636673725,0.9550395695432928,1.0471816406462577
0.615,1.0002417475896128,0.9547595946490832,1.0474975511065738
0.63,1.0002540610633495,0.9544737764313852,1.0478206100178054
0.645,1.0002667059521173,0.954182187838509,1.048150769650352
0.66,1.0002796840201555,0.9538849029032652,1.0484879810407985
0.675,1.000292996910081,0.9535819966895133,1.0488321939722536
0.688,1.000304806742873,0.9533149897310996,1.04913613554796
0.7,1.0003159330966709,0.95306486821472,1.049421300728636
0.715,1.0003301456817704,0.9527473461419337,1.0497839291553694
0.732,1.0003466636045444,0.9523810388192827,1.0502031330983506
0.75,1.000364629432964,0.9519858387182947,1.0506564334632826
0.765,1.0003799756144685,0.9516508316974303,1.0510415278411813
0.78,1.00039566240177,0.9513107528204032,1.051433235004487
0.8,1.000417107217503,0.9508495650979458,1.0519656917066929
0.82,1.0004391547037483,0.9503796986744477,1.0525096459622392
0.84,1.0004618012148467,0.9499013482951201,1.0530649432245054
0.86,1.0004850413550221,0.9494147095181504,1.053631423632894
0.88,1.0005088677445428,0.9489199783738045,1.0542089217644595
0.9,1.0005332707666514,0.9484173510095899,1.0547972663614547
0.92,1.0005582382942892,0.9479070233210827,1.0553962800332684
0.94,1.0005837553956114,0.9473891905679936,1.056005778931208
0.96,1.000609804017269,0.9468640469750759,1.0566255723945008
0.98,1.0006363626444128,0.9463317853174232,1.0572554625658386
1,1.0006634059363362,0.945792596489742,1.0578952439747364
1.02,1.0006909043366867,0.9452466690591295,1.0585447030869115
1.04,1.0007188236571214,0.9446941888009192,1.059203617817847
1.06,1.0007471246332562,0.9441353382171107,1.0598717570086182
1.08,1.00077576245179,0.9435702960369141,1.0605488798620517
1.1,1.0008046862476032,0.9429992366989212,1.0612347353371838
1.12,1.000833838569646,0.9424223298144146,1.0619290614999612
1.15,1.0008778521165065,0.9415463629731532,1.0629858316028802
1.18,1.0009219812601242,0.9406581357679569,1.0640600664404092
1.2,1.0009513209148173,0.9400594183806688,1.064785412796509
1.22,1.000980482020127,0.9394556089246993,1.0655177307150965
1.25,1.001023645020983,0.9385406251878518,1.0666285229602377
1.28,1.0010657358627422,0.937614864221852,1.0677529920312496
1.3,1.0010929647314404,0.9369918739423321,1.06850958577236
1.32,1.0011193431210166,0.9363643341389188,1.0692712532458137
1.35,1.001156928268763,0.9354146550159745,1.0704223004517794
1.38,1.0011915419424444,0.9344551038982881,1.0715821888347985
1.4,1.0012126012936122,0.9338099843316008,1.0723595217074051
1.42,1.001231764102054,0.9331605534325094,1.073139487992725
1.45,1.0012563651842472,0.9321783229631183,1.0743131223022184
1.48,1.0012751067343788,0.9311863249343689,1.07548934282414
1.5,1.0012838033967042,0.9305194903225676,1.076273836858567
1.55,1.0012895753022628,0.928832570689131,1.078231085653215
1.6,1.0012672770271376,0.9271158128997015,1.0801727773590057
1.65,1.0012092890054236,0.9253665231149761,1.0820850900110517
1.7,1.0011066102160386,0.9235809507070357,1.0839522299408726
1.75,1.0009486794261668,0.9217541674931682,1.0857561690698971
1.8,1.000723184229086,0.9198799407768432,1.0874763618277812
