Frequency,Nominal,Min,Max
565,7.908584398277729,6.77575574481106,8.775462865437918
580,7.965801096366095,6.907399734789982,8.749696272826148
600,8.015542012746678,7.074551498184251,8.666613689609818
615,8.031855691786154,6.918172450527832,8.565980926123528
630,8.029291542818603,6.6223674498934715,8.490035897286198
645,8.007104940078532,6.293228817053712,8.538654388908164
660,7.96461249362316,5.932305040162129,8.566328886119582
675,7.901205368934682,5.541555725112087,8.571555263437745
688,7.828929880319233,5.180586754254027,8.556778458903386
700,7.7476812303249005,4.83056856583287,8.526369045003454
715,7.626238483614217,4.372707640786233,8.464610981508233
732,7.461650299953802,3.830266814542107,8.361194647129857
750,7.256060878147523,3.2339675256946134,8.260204040012432
765,7.0602405396004455,2.724137625013663,8.247698861476328
780,6.842430312711683,2.2064053467771316,8.220044946169155
800,6.518582330723449,1.5099564378990813,8.158795626390297
820,6.15791718989834,0.8139430287340983,8.068777098307706
840,5.762447088802821,0.12595331751107167,8.030119037251628
860,5.334690969937854,-0.5471912612750492,7.995600863537442
880,4.877638040826074,-1.1995786037140626,7.939782709066272
900,4.394693690139359,-1.8262873353339675,7.86208055775353
920,3.8896096051212226,-2.4234109632686516,7.762012536344875
940,3.366401007447775,-2.9880329112731006,7.639213390029584
960,2.8292548410471046,-3.5181630216187947,7.4934483724418595
980,2.2824333616133394,-4.012646904760354,7.324626131949627
1000,1.7301778231415152,-4.471058985049505,7.132810152756508
1020,1.1766168085689168,-4.893588660400437,6.91822830193356
1040,0.6256832371297257,-5.280927093170206,6.681280045259558
1060,0.08104327289408259,-5.634160132529557,6.422540928141195
1080,-0.4539606388717039,-5.9546709855262066,6.142763974262475
1100,-0.976351451199448,-6.2440546515741975,5.842877733875679
1120,-1.4835437852066065,-6.504044874204062,5.523980813998309
1150,-2.2111719890237196,-6.842889826912919,5.012786856490797
1180,-2.8941053387939926,-7.125878702689262,4.466548903627646
1200,-3.322628262245184,-7.2865178872384355,4.0856085363003185
1220,-3.7288904436214927,-7.426768969636577,3.6932684017747186
1250,-4.295791568520903,-7.702363418580994,3.0873720568736047
1280,-4.811643832320313,-7.974237285813455,2.4662245080742125
1300,-5.127604034633849,-8.127065008846667,2.0467882052576813
1320,-5.421759876748686,-8.259287072698706,1.625245591954565
1350,-5.823503681030618,-8.422729951476956,0.992902422763412
1380,-6.180131459384201,-8.549062413361456,0.3656142620163266
1400,-6.394220315527367,-8.615093677224925,-0.04714266004964655
1420,-6.590420713970585,-8.668120302025747,-0.45387697840856644
1450,-6.8531873260461875,-8.725905022876711,-1.049889289370576
1480,-7.08087263790312,-8.760833859667715,-1.6256573721836605
1500,-7.214684091948915,-8.773043515228116,-1.9966845374726014
1550,-7.492635957729561,-8.770943634958332,-2.874099797844032
1600,-7.699925372209243,-8.731119194218115,-3.6737510779629488
1650,-7.848062374799751,-8.662680885651376,-4.391699475527661
1700,-7.947087533939514,-8.57279911521988,-5.027626137155614
1750,-8.005613106500007,-8.509061474203893,-5.583946482480684
1800,-8.030937877221689,-8.434713453685104,-6.064978911971039
1850,-8.029194272980979,-8.341161280417737,-6.4762329985378
1900,-8.005502821434701,-8.233553851593255,-6.823842014509732
