Time,Nominal,Min,Max
0,-0.04323827046918124
0.0000064453125,-0.001013758347858881
0.000012890625,-0.003921144520282368
0.000019335937499999998,-0.008647190282135488
0.00002578125,-0.015065121730551755
0.0000322265625,-0.023065024394148675
0.000038671874999999996,-0.0325401694979959
0.0000451171875,-0.0433870382131446
0.0000515625,-0.05550534225879411
0.0000580078125,-0.06879803692412903
0.000064453125,-0.08317132691822848
0.0000708984375,-0.0985346654484916
0.00007734374999999999,-0.11480074691843081
0.0000837890625,-0.13188549362586416
0.000090234375,-0.14970803683253558
0.0000966796875,-0.16819069256601288
0.000103125,-0.18725893250442566
0.0001095703125,-0.20684135028419576
0.000116015625,-0.2268696235604421
0.0001224609375,-0.24727847213920484
0.00012890625,-0.26800561249008964
0.0001353515625,-0.2889917089373585
0.000141796875,-0.3101803218169632
0.0001482421875,-0.33151785287650043
0.00015468749999999999,-0.35295348818461947
0.0001611328125,-0.37443913880603097
0.000167578125,-0.39592937948797924
0.0001740234375,-0.41738138559384674
0.00018046875,-0.43875486850949935
0.0001869140625,-0.4600120097380369
0.000193359375,-0.48111739388882835
0.0001998046875,-0.5020379407570658
0.00020625,-0.5227428366806065
0.0002126953125,-0.5432034653515647
0.000219140625,-0.5633933382510072
0.0002255859375,-0.5832880248661789
0.00023203125,-0.6028650828409512
0.0002384765625,-0.6221039882016707
0.000244921875,-0.6409860657922573
0.0002513671875,-0.6594944200443051
0.0002578125,-0.6776138662000479
0.0002642578125,-0.6953308620983819
0.000270703125,-0.712633440626694
0.0002771484375,-0.7295111429340265
0.00028359375,-0.7459549524941012
0.0002900390625,-0.7619572300999717
0.000296484375,-0.77751164986552
0.0003029296875,-0.7926131363027
0.00030937499999999997,-0.8072578025373457
0.0003158203125,-0.8214428897204931
0.000322265625,-0.8351667076865259
0.0003287109375,-0.8484285769040462
0.00033515625,-0.8612287717601564
0.0003416015625,-0.8735684652138821
0.000348046875,-0.8854496748496842
0.0003544921875,-0.8968752103574655
0.0003609375,-0.9078486224611356
0.0003673828125,-0.9183741533136554
0.000373828125,-0.928456688372558
0.0003802734375,-0.9381017097661952
0.00038671875,-0.9473152511574279
0.0003931640625,-0.956103854108123
0.000399609375,-0.96447452594465
0.0004060546875,-0.9724346991215932
0.0004125,-0.9799921920780875
0.0004189453125,-0.9871551715785427
0.000425390625,-0.9939321165270668
0.0004318359375,-1.000331783242584
0.00043828125,-1.0063631721795059
0.00044472656249999997,-1.012035496076811
0.000451171875,-1.0173581495165547
0.0004576171875,-1.0223406798711248
0.0004640625,-1.0269927596169937
0.0004705078125,-1.031324159991298
0.000476953125,-1.0353447259662676
0.0004833984375,-1.0390643525153587
0.00048984375,-1.042492962143882
0.0004962890625,-1.0456404836559883
0.000502734375,-1.0485168321290217
0.0005091796875,-1.0511318900655475
0.000515625,-1.0534954896927193
0.0005220703125,-1.055617396378127
0.000528515625,-1.0575072931308274
0.0005349609375,-1.0591747661559077
0.00054140625,-1.0606292914306676
0.0005478515624999999,-1.06188022227031
0.000554296875,-1.0629367778509196
0.0005607421875,-1.0638080326574606
0.0005671875,-1.0645029068245544
0.0005736328125,-1.0650301573378682
0.000580078125,-1.065398370064105
0.0005865234375,-1.065615952577769
0.00059296875,-1.0656911277531453
0.0005994140625,-1.0656319280902156
0.000605859375,-1.0654461907435853
0.0006123046875,-1.0651415532238797
0.0006187499999999999,-1.0647254497414893
0.0006251953125,-1.064205108162996
0.000631640625,-1.0635875475511185
0.0006380859375,-1.0628795762595171
0.00064453125,-1.06208779055436
0.0006509765625,-1.0612185737351136
0.000657421875,-1.0602780957276223
0.0006638671875,-1.0592723131231445
0.0006703125,-1.0582069696376533
0.0006767578125,-1.057087596966343
0.000683203125,-1.0559195160089465
0.0006896484375,-1.0547078384421336
0.00069609375,-1.0534574686159348
0.0007025390625,-1.0521731057518207
0.000708984375,-1.0508592464207533
0.0007154296875,-1.0495201872802165
0.000721875,-1.0481600280499248
0.0007283203125,-1.046782674706611
0.000734765625,-1.0453918428789688
0.0007412109375,-1.0439910614245416
0.00074765625,-1.0425836761710061
0.0007541015625,-1.0411728538050078
0.000760546875,-1.0397615858923632
0.0007669921875,-1.0383526930141247
0.0007734375,-1.0369488290036526
0.0007798828125,-1.0355524852705116
0.000786328125,-1.0341659951976279
0.0007927734375,-1.0327915385987987
0.00079921875,-1.0314311462242531
0.0008056640625,-1.0300867043025856
0.000812109375,-1.0287599591079724
0.0008185546875,-1.0274525215421764
0.000825,-1.0261658717214146
0.0008314453125,-1.0249013635587256
0.000837890625,-1.0236602293330213
0.0008443359375,-1.0224435842365334
0.00085078125,-1.0212524308929003
0.0008572265625,-1.0200876638386214
0.000863671875,-1.0189500739611155
0.0008701171875,-1.017840352887086
0.0008765625,-1.0167590973153546
0.0008830078125,-1.0157068132887712
0.0008894531249999999,-1.0146839204002487
0.0008958984375,-1.0136907559283632
0.00090234375,-1.0127275788983892
0.0009087890625,-1.0117945740650018
0.000915234375,-1.010891855813263
0.0009216796875,-1.010019471974858
0.000928125,-1.0091774075568964
0.0009345703125,-1.0083655883809122
0.000941015625,-1.007583884630017
0.0009474609375,-1.0068321143024601
0.00095390625,-1.0061100465701276
0.0009603515624999999,-1.0054174050407954
0.000966796875,-1.0047538709232002
