Frequency,Nominal,Min,Max
52.244616947586096,0.0008935721408878894,0.0008444238922486201,0.0009508206792488655
53.99073994677235,0.0008409103444242112,0.0007963254502706593,0.0008928836498567046
55.744954928674936,0.000793810810886514,0.0007533164528544851,0.000841074294838708
57.245087125446844,0.0007576076436492715,0.0007202728631454731,0.0008012479493335803
58.9915248150105,0.0007196015448871999,0.0006856092493827408,0.0007594245163752549
60.74537019394976,0.0006853321339313905,0.0006543311117820503,0.0007216914191355451
62.245481763739285,0.0006587985332647776,0.0006297863538802002,0.0006924516644724572
63.745588082627336,0.0006345403464075295,0.0006073727182095808,0.0006656930328985194
65.24568951279464,0.0006123337215170976,0.0005868820311361274,0.0006411675715754797
66.74578638386096,0.0005919826528480584,0.0005681319381720797,0.0006189819780881383
68.14690014960328,0.0005744942318298711,0.0005520455528164919,0.0005999516642476571
69.39740629158989,0.0005600260519714455,0.0005387597944309263,0.0005841846263193431
70.74602462329597,0.0005455382322688733,0.0005254727405156031,0.0005683704083873089
72.34500673854416,0.0005297299727697569,0.0005104598245683983,0.0005510804654493705
74.09453421137081,0.0005139877069968784,0.0004955259496216291,0.000533947319040642
75.74628703771559,0.0005004767157006379,0.0004827239301355798,0.0005196290206611947
77.2463591375024,0.0004892571911109315,0.0004721062269263859,0.000507722490019997
78.99367063252599,0.0004773485349403861,0.00046085208202557734,0.0004950645906988759
80.99382692526635,0.00046509588172483204,0.0004492925381035784,0.0004820158678520907
82.99397568498571,0.00045419250548593443,0.00043902755754203927,0.0004703763561713912
84.99411744350311,0.0004445150760227261,0.00042993873610971804,0.0004600172608517283
86.99425268372619,0.00043595541869580944,0.00042192227306795933,0.00045082555483204367
88.99438184514796,0.0004284183301783944,0.00041488685863807877,0.00044270171498392015
90.9945053286186,0.0004218197549531572,0.0004087519117506167,0.00043555783066115606
92.99462350050136,0.0004160852557723946,0.0004034461029695203,0.0004293160159735077
94.99473669630333,0.0004111487249255963,0.0003989061108188444,0.0004239070710833673
96.99484522385713,0.0004069512937508403,0.000395075570104125,0.0004192693486865136
98.99494936611666,0.00040344040612815555,0.0003919041789228854,0.00041534779034702014
100.99504938362078,0.00040056902822431,0.00038934693743523707,0.0004120931040692128
102.99514551666987,0.0003982949719343001,0.0003873634965084388,0.0004094610598098949
104.9952379872535,0.00039658031358743494,0.0003859175983638235,0.00040741188387460534
106.99532700076205,0.0003953908927833932,0.00038497659456435536,0.0004059097365422015
108.9954127475097,0.0003946958788797234,0.00038451102925955195,0.0004049222599971104
110.99549540409286,0.0003944673947956239,0.00038449427768993,0.0004044201858624864
113.49008767288886,0.0003948211057216902,0.0003850886769310748,0.00040604635608058057
116.4903429473877,0.00039606663019335365,0.00038559154003042377,0.00040888674331331424
118.99579824514814,0.0003977473676627143,0.00038596434497407213,0.0004118920828579392
120.9958676980334,0.0003995159943322289,0.00038669145221923085,0.0004147191953029852
123.4908903522847,0.0004022280561789545,0.0003881052071604597,0.0004187549913986739
126.49110640673517,0.00040613487552410466,0.00039045600846736355,0.00042425372572370106
128.9961239727768,0.0004099078335915112,0.00039293168294060675,0.0004293580536403492
130.99618315050253,0.00041327166545168583,0.0003952558673478258,0.0004337915131440928
133.49157276772192,0.0004178896667820048,0.0003985704796170725,0.0004397535161863665
136.49175799292792,0.0004239750157229756,0.0004030846202304071,0.00044746277381665705
138.99640283115244,0.000429481902900575,0.00040727481280023803,0.00045433329707238396
140.99645385611655,0.0004341813899480579,0.0004109149259138509,0.0004601316309286654
143.49216006458332,0.0004404107058308386,0.00041581155631779005,0.0004677451204177984
146.4923206178399,0.00044835708279548464,0.00042214598632474965,0.00047736781515822616
148.9966442575134,0.0004553597822635507,0.0004277940044011464,0.00048578067944654314
152.47950681976906,0.00046580521450036665,0.0004363215318782928,0.0004982241527242396
157.48015748023622,0.0004817836215769862,0.0004495215650192661,0.0005170979724469675
162.48076809271922,0.0004990269525458436,0.00046393708925402495,0.0005372867061758928
167.48134224444226,0.0005174758681236883,0.0004795091206384365,0.0005587270971377008
172.4818831066034,0.0005370754983893052,0.0004961853994181252,0.0005813574911485927
177.48239349298848,0.0005577730759361708,0.0005139182074181256,0.0006051151844179599
182.4828759089466,0.000579515742352708,0.0005326624067787571,0.0006299339042353124
187.48333259252675,0.0006022484688811255,0.0005523736313256122,0.0006557413787943514
192.48376554920156,0.0006259120514863372,0.0005730065797905653,0.0006824569754551992
197.48417658131498,0.0006504411577100164,0.0005945133748032499,0.000709989408690867
202.48456731316588,0.000675762418786105,0.0006168419643208185,0.0007382345407951483
207.4849392124643,0.0007017925763666816,0.00063993455388591,0.0007670733206090108
212.4852936087578,0.0007284367093383633,0.0006637260694712568,0.0007963699280026927
217.48563170931544,0.0007555865827491474,0.0006881426621280611,0.0008259702140065827
222.48595461286988,0.0007831191776152432,0.000713100277455608,0.0008557005470739209
227.48626332154652,0.0008108954767386388,0.0007385033250771322,0.0008853671930793903
232.4865587512534,0.0008387595966107933,0.0007642434956403743,0.0009147563677862952
237.48684174075834,0.000866538367529802,0.0007901987848858837,0.0009436351026281404
242.4871130596428,0.0008940414713245913,0.0008162327952783745,0.0009717530545079193
247.48737341529164,0.0009210622463572705,0.0008421943945150245,0.0009988453648966812
252.48762345905195,0.0009473792604480775,0.0008679178155598258,0.0010246366306250673
257.48786379167467,0.0009727587319308629,0.0008932232831630478,0.0010488459877674458
264.9528259898354,0.001008343405144969,0.0009298587601562212,0.001081299523245822
272.48853186877426,0.0010408246774123362,0.000964654678160941,0.001109226438231917
277.48873851023217,0.0010600035583066276,0.0009862678237003892,0.0011244209392079884
282.4889378365107,0.001077036439769863,0.001006421148980469,0.0011367859954367616
287.489130229301,0.0010917129356208097,0.0010249007649627234,0.0011461562374648234
292.4893160441933,0.001103847894043027,0.0010415015188090261,0.0011524102851778728
297.4894956128703,0.0011132874265580473,0.0010560323257484282,0.0011554752994510562
