Frequency,Nominal,Min,Max
7.65,0.015639558877661663,0.01704661033648033,0.014327241518136349
7.8,0.01578108398001608,0.017212625414313534,0.014445923728295803
8,0.01597316347894086,0.017436960779341974,0.01460750309946163
8.2,0.01616875038480063,0.017664111722942195,0.0147726991384758
8.4,0.01636740925070757,0.01789336641109463,0.014941265397763867
8.6,0.016568651991972914,0.018123945199647322,0.01511291936081042
8.8,0.016771937823319105,0.01835500485082967,0.015287340980780198
9,0.016976674303900305,0.01858564485790937,0.015464171675591009
9.2,0.017182219632111067,0.018814915939823727,0.015643013882336385
9.4,0.017387886302013024,0.019041830664143708,0.015823431272958842
9.6,0.017592946190328605,0.01926537603855531,0.01600494972670454
9.8,0.01779663708792967,0.019484527786209887,0.016187059142277013
10,0.017998170624512616,0.019698265899125173,0.016369216153180103
10.2,0.01819674146305442,0.019905590957920417,0.01655084778336151
10.4,0.018391537566378676,0.02010554062702923,0.01673135604737349
10.6,0.018581751267442152,0.02029720569189801,0.016910123460950152
10.8,0.018766590813996783,0.02047974500499886,0.017086519385953004
11,0.018945292013100086,0.020652398752751648,0.017259907090491623
11.2,0.019117129576581664,0.020814499542669035,0.017429651363620593
11.5,0.01936055436553834,0.02103665391051699,0.017676072173106797
11.8,0.019585006906260295,0.021232356009175137,0.0179108623967625
12,0.019723263073590517,0.021347658857847795,0.018059991347540556
12.2,0.01985194153337052,0.021450658122788707,0.018202602151216555
12.5,0.020026333065276004,0.02158204543344137,0.018403299004079582
12.8,0.020177764432814063,0.021685989315181186,0.018586962747181458
13,0.020265791513041746,0.021740372179001932,0.01869941174353411
13.2,0.02034346752997932,0.021783161313425392,0.018803581721216104
13.5,0.020440745812731403,0.021826396046520456,0.018943946305317837
13.8,0.020515408325362947,0.02184574224098238,0.019064961367290766
14,0.020552989491383875,0.021846132375913745,0.01913485023582211
14.2,0.020581140103052786,0.021837084907537562,0.019196159130839066
14.5,0.020606389148793314,0.021806918860745542,0.019272259264611756
14.8,0.020612333229556544,0.02175836472813623,0.01932978670685387
15,0.020606203677109032,0.021716622698389376,0.019358151654169563
15.5,0.020558452670796198,0.021583049145866492,0.01939589460162524
16,0.020469400870851442,0.021413550533766583,0.019389771901101787
