Frequency,Nominal,Min,Max
0.088,0.018909230411613725,0.01573200363815323,0.022550844748629874
0.09,0.020227329930905424,0.016828774443456193,0.02412251060412437
0.092,0.021605204033424676,0.017975312437892462,0.025765392422936264
0.094,0.023044158917140553,0.019172710546872244,0.02748103583535401
0.096,0.024545497387057736,0.020422059727448795,0.029270980749080806
0.098,0.02611051847914482,0.02172444875144697,0.03113676071282853
0.1,0.027740517051197552,0.023080963969445648,0.03307990222429977
0.102,0.029436783338576286,0.024492689054399452,0.03510192397917711
0.104,0.031200602472691838,0.025960704723641544,0.037204336057650174
0.106,0.0330332539600506,0.027486088437967567,0.03938863904492514
0.108,0.03493601111961061,0.02906991407645983,0.04165632308209192
0.11,0.03691014047614389,0.030713251585669857,0.04400886684365607
0.112,0.03895690110724945,0.03241716660173996,0.04644773643799449
0.115,0.0421659596878123,0.035088941315747156,0.05027107473914801
0.118,0.04554543461903243,0.03790295965047119,0.054296747424606315
0.12,0.047895136527637806,0.03985973998243279,0.057095286992616824
0.122,0.050323626986359046,0.041882346039395744,0.05998725008625517
0.125,0.05411670768023771,0.04504192965352188,0.06450333885377803
0.128,0.05809373873230695,0.04835538006328259,0.06923719324472824
0.13,0.060849220332137736,0.05065150868612444,0.07251624195174769
0.132,0.063689332686675,0.05301852861124766,0.07589528185715587
0.135,0.06811062488806088,0.05670412911598666,0.08115400574323743
0.138,0.07272853725772649,0.06055471798552995,0.08664447565065435
0.14,0.07591815062924648,0.06321502379625547,0.09043543173680212
0.142,0.07919777331189555,0.06595101691428382,0.09433217027096898
0.145,0.08428816289701546,0.0701989222929775,0.10037787877880736
0.148,0.08958659279566951,0.07462220941537928,0.10666722772147984
0.15,0.09323600054130089,0.07766995457658245,0.11099699816918987
0.155,0.10277579261730534,0.08564154161656005,0.12230643805120586
0.16,0.1129202536607262,0.09412627209862486,0.13431751741917236
0.165,0.12368045734023347,0.10313576464870279,0.14703887123801734
0.17,0.13506558889134815,0.11268051517532336,0.16047606958706762
0.175,0.14708267749233386,0.1227697292407313,0.17463121543432045
0.18,0.15973631065940397,0.13341113974994165,0.18950252760459727
